function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Triad,2,28109,6,0,0,0,0,0
tuned_STREAM_Copy,2,17072,2,0,0,0,0,0
tuned_STREAM_Scale,2,21096,7,0,0,0,0,0
tuned_STREAM_Add,2,23090,8,0,0,0,0,0
tuned_STREAM_Triad,2,28124,9,0,0,0,0,0
tuned_STREAM_Copy,2,17089,5,0,0,0,0,0
tuned_STREAM_Scale,2,21072,5,0,0,0,0,0
tuned_STREAM_Add,2,23109,5,0,0,0,0,0
tuned_STREAM_Triad,2,28121,8,0,0,0,0,0
tuned_STREAM_Copy,2,17093,4,0,0,0,0,0
tuned_STREAM_Scale,2,21073,5,0,0,0,0,0
tuned_STREAM_Add,2,23109,7,0,0,0,0,0
tuned_STREAM_Triad,2,28133,7,0,0,0,0,0
tuned_STREAM_Copy,2,17052,1,0,0,0,0,0
tuned_STREAM_Scale,2,21048,1,0,0,0,0,0
tuned_STREAM_Add,2,23141,12,0,0,0,0,0
tuned_STREAM_Triad,2,28129,6,0,0,0,0,0
tuned_STREAM_Copy,2,17072,5,0,0,0,0,0
tuned_STREAM_Scale,2,21075,6,0,0,0,0,0
tuned_STREAM_Add,2,23133,10,0,0,0,0,0
tuned_STREAM_Triad,2,28085,5,0,0,0,0,0
tuned_STREAM_Copy,2,17081,3,0,0,0,0,0
tuned_STREAM_Scale,2,22158,31,11,0,0,0,1
tuned_STREAM_Add,2,23292,31,0,0,0,0,0
tuned_STREAM_Triad,2,28133,10,0,0,0,0,0
tuned_STREAM_Copy,2,17104,6,0,0,0,0,0
tuned_STREAM_Scale,2,21059,3,0,0,0,0,0
tuned_STREAM_Add,2,23157,13,0,0,0,0,0
tuned_STREAM_Triad,2,28121,7,0,0,0,0,0
tuned_STREAM_Copy,2,17057,1,0,0,0,0,0
tuned_STREAM_Scale,2,21085,6,0,0,0,0,0
tuned_STREAM_Add,2,23153,11,0,0,0,0,0
tuned_STREAM_Triad,2,28085,4,0,0,0,0,0
tuned_STREAM_Copy,2,17060,3,0,0,0,0,0
tuned_STREAM_Scale,2,21060,3,0,0,0,0,0
tuned_STREAM_Add,2,23170,11,0,0,0,0,0
tuned_STREAM_Triad,2,28112,6,0,0,0,0,0
tuned_STREAM_Copy,2,17057,2,0,0,0,0,0
tuned_STREAM_Scale,2,21072,5,0,0,0,0,0
tuned_STREAM_Add,2,23097,5,0,0,0,0,0
tuned_STREAM_Triad,2,28133,7,0,0,0,0,0
tuned_STREAM_Copy,2,17069,2,0,0,0,0,0
tuned_STREAM_Scale,2,21060,4,0,0,0,0,0
tuned_STREAM_Add,2,23073,5,0,0,0,0,0
tuned_STREAM_Triad,2,28097,4,0,0,0,0,0
tuned_STREAM_Copy,2,17076,3,0,0,0,0,0
tuned_STREAM_Scale,2,21078,6,0,0,0,0,0
tuned_STREAM_Add,2,23103,7,0,0,0,0,0
tuned_STREAM_Triad,2,28085,3,0,0,0,0,0
tuned_STREAM_Copy,2,17084,3,0,0,0,0,0
tuned_STREAM_Scale,2,21063,3,0,0,0,0,0
tuned_STREAM_Add,2,23073,3,0,0,0,0,0
tuned_STREAM_Triad,2,28109,5,0,0,0,0,0
tuned_STREAM_Copy,2,17057,2,0,0,0,0,0
tuned_STREAM_Scale,2,21048,3,0,0,0,0,0
tuned_STREAM_Add,2,23085,5,0,0,0,0,0
tuned_STREAM_Triad,2,28097,4,0,0,0,0,0
tuned_STREAM_Copy,2,17102,4,0,0,0,0,0
tuned_STREAM_Scale,2,21072,6,0,0,0,0,0
tuned_STREAM_Add,2,23136,9,0,0,0,0,0
tuned_STREAM_Triad,2,28097,5,0,0,0,0,0
tuned_STREAM_Copy,2,17060,2,0,0,0,0,0
tuned_STREAM_Scale,2,21075,5,0,0,0,0,0
tuned_STREAM_Add,2,23090,7,0,0,0,0,1
tuned_STREAM_Triad,2,28133,8,0,0,0,0,0
tuned_STREAM_Copy,2,17057,2,0,0,0,0,0
tuned_STREAM_Scale,2,21060,4,0,0,0,0,0
tuned_STREAM_Add,2,23107,10,0,0,0,0,0
tuned_STREAM_Triad,2,28129,6,0,0,0,0,0
tuned_STREAM_Copy,2,17093,4,0,0,0,0,0
tuned_STREAM_Scale,2,21060,3,0,0,0,0,0
tuned_STREAM_Add,2,23122,9,0,0,0,0,0
tuned_STREAM_Triad,2,28109,6,0,0,0,0,0
tuned_STREAM_Copy,2,17096,7,0,0,0,0,1
tuned_STREAM_Scale,2,21060,3,0,0,0,0,0
tuned_STREAM_Add,2,23102,7,0,0,0,0,0
tuned_STREAM_Triad,2,28100,4,0,0,0,0,0
tuned_STREAM_Copy,2,17069,2,0,0,0,0,0
tuned_STREAM_Scale,2,21108,10,0,0,0,0,0
tuned_STREAM_Add,2,23141,10,0,0,0,0,0
tuned_STREAM_Triad,2,28097,6,0,0,0,0,0
tuned_STREAM_Copy,2,17069,3,0,0,0,0,0
tuned_STREAM_Scale,2,21060,3,0,0,0,0,0
tuned_STREAM_Add,2,23073,5,0,0,0,0,0
tuned_STREAM_Triad,2,28085,7,0,0,0,0,0
tuned_STREAM_Copy,2,17064,5,0,0,0,0,0
tuned_STREAM_Scale,2,21060,5,0,0,0,0,0
tuned_STREAM_Add,2,23124,11,0,0,0,0,0
tuned_STREAM_Triad,2,28149,10,0,0,0,0,0
tuned_STREAM_Copy,2,17072,4,0,0,0,0,0
tuned_STREAM_Scale,2,21081,4,0,0,0,0,0
tuned_STREAM_Add,2,23121,10,0,0,0,0,0
tuned_STREAM_Triad,2,28073,4,0,0,0,0,0
tuned_STREAM_Copy,2,17069,2,0,0,0,0,0
tuned_STREAM_Scale,2,21072,4,0,0,0,0,0
tuned_STREAM_Add,2,23150,11,0,0,0,0,0
tuned_STREAM_Triad,2,28121,6,0,0,0,0,0
tuned_STREAM_Copy,2,17081,3,0,0,0,0,0
tuned_STREAM_Scale,2,21085,7,0,0,0,0,0
tuned_STREAM_Add,2,23141,10,0,0,0,0,0
tuned_STREAM_Triad,2,28109,7,0,0,0,0,0
tuned_STREAM_Copy,2,17082,3,0,0,0,0,0
tuned_STREAM_Scale,2,21060,3,0,0,0,0,0
tuned_STREAM_Add,2,23126,11,0,0,0,0,0
tuned_STREAM_Triad,2,28136,10,0,0,0,0,0
tuned_STREAM_Copy,2,17081,4,0,0,0,0,0
tuned_STREAM_Scale,2,21048,2,0,0,0,0,0
tuned_STREAM_Add,2,23121,10,0,0,0,0,0
tuned_STREAM_Triad,2,28133,9,0,0,0,0,0
tuned_STREAM_Copy,2,17069,3,0,0,0,0,0
tuned_STREAM_Scale,2,21096,8,0,0,0,0,0
tuned_STREAM_Add,2,23138,10,0,0,0,0,0
tuned_STREAM_Triad,2,28093,4,0,0,0,0,0
tuned_STREAM_Copy,2,17076,4,0,0,0,0,0
tuned_STREAM_Scale,2,21048,3,0,0,0,0,0
tuned_STREAM_Add,2,23117,8,0,0,0,0,0
tuned_STREAM_Triad,2,28121,7,0,0,0,0,0
tuned_STREAM_Copy,2,17084,3,0,0,0,0,0
tuned_STREAM_Scale,2,21063,2,0,0,0,0,0
tuned_STREAM_Add,2,23114,8,0,0,0,0,0
tuned_STREAM_Triad,2,28109,5,0,0,0,0,0
tuned_STREAM_Copy,2,17085,5,0,0,0,0,0
tuned_STREAM_Scale,2,21047,3,0,0,0,0,0
tuned_STREAM_Add,2,23105,7,0,0,0,0,0
tuned_STREAM_Triad,2,28739,20,5,0,0,0,0
tuned_STREAM_Copy,2,17057,4,0,0,0,0,0
tuned_STREAM_Scale,2,21048,3,0,0,0,0,0
tuned_STREAM_Add,2,23122,7,1,0,0,0,0
tuned_STREAM_Triad,2,28085,2,0,0,0,0,0
tuned_STREAM_Copy,2,17057,2,0,0,0,0,0
tuned_STREAM_Scale,2,21072,5,0,0,0,0,0
tuned_STREAM_Add,2,23100,5,0,0,0,0,0
tuned_STREAM_Triad,2,28097,4,0,0,0,0,0
tuned_STREAM_Copy,2,17094,2,0,0,0,0,0
tuned_STREAM_Scale,2,21060,3,0,0,0,0,0
tuned_STREAM_Add,2,23146,13,0,0,0,0,0
tuned_STREAM_Triad,2,28148,11,0,0,0,0,0
tuned_STREAM_Copy,2,17069,3,0,0,0,0,0
tuned_STREAM_Scale,2,21060,4,0,0,0,0,0
tuned_STREAM_Add,2,23073,4,0,0,0,0,0
tuned_STREAM_Triad,2,28109,4,0,0,0,0,0
tuned_STREAM_Copy,2,17093,6,0,0,0,0,0
tuned_STREAM_Scale,2,21060,5,0,0,0,0,0
tuned_STREAM_Add,2,23121,7,0,0,0,0,0
tuned_STREAM_Triad,2,28141,6,0,0,0,0,0
tuned_STREAM_Copy,2,17064,2,0,0,0,0,0
tuned_STREAM_Scale,2,21072,8,0,0,0,0,0
tuned_STREAM_Add,2,23124,8,0,0,0,0,0
tuned_STREAM_Triad,2,28085,7,0,0,0,0,0
tuned_STREAM_Copy,2,17072,3,0,0,0,0,0
tuned_STREAM_Scale,2,21075,4,0,0,0,0,0
tuned_STREAM_Add,2,23109,8,0,0,0,0,0
tuned_STREAM_Triad,2,28121,8,0,0,0,0,0
tuned_STREAM_Copy,2,17057,3,0,0,0,0,0
tuned_STREAM_Scale,2,21096,6,0,0,0,0,0
tuned_STREAM_Add,2,23182,16,0,0,0,0,0
tuned_STREAM_Triad,2,28097,4,0,0,0,0,0
tuned_STREAM_Copy,2,17057,1,0,0,0,0,0
tuned_STREAM_Scale,2,21060,2,0,0,0,0,0
tuned_STREAM_Add,2,23093,8,0,0,0,0,0
tuned_STREAM_Triad,2,28109,6,0,0,0,0,0
tuned_STREAM_Copy,2,17084,6,0,0,0,0,0
tuned_STREAM_Scale,2,21048,5,0,0,0,0,0
tuned_STREAM_Add,2,23109,8,0,0,0,0,0
tuned_STREAM_Triad,2,28100,5,0,0,0,0,0
tuned_STREAM_Copy,2,17069,3,0,0,0,0,0
tuned_STREAM_Scale,2,21102,6,0,0,0,0,0
tuned_STREAM_Add,2,23119,11,0,0,0,0,0
tuned_STREAM_Triad,2,28121,8,0,0,0,0,0
tuned_STREAM_Copy,2,17069,3,0,0,0,0,0
tuned_STREAM_Scale,2,21048,2,0,0,0,0,0
tuned_STREAM_Add,2,23109,7,0,0,0,0,0
tuned_STREAM_Triad,2,28121,6,0,0,0,0,0
tuned_STREAM_Copy,2,17076,4,0,0,0,0,0
tuned_STREAM_Scale,2,21084,7,0,0,0,0,0
tuned_STREAM_Add,2,23088,6,0,0,0,0,0
tuned_STREAM_Triad,2,28085,3,0,0,0,0,0
tuned_STREAM_Copy,2,17082,1,0,0,0,0,0
tuned_STREAM_Scale,2,21075,4,0,0,0,0,0
tuned_STREAM_Add,2,23078,3,0,0,0,0,0
tuned_STREAM_Triad,2,28121,7,0,0,0,0,0
tuned_STREAM_Copy,2,17069,3,0,0,0,0,0
tuned_STREAM_Scale,2,21060,1,0,0,0,0,0
tuned_STREAM_Add,2,23085,4,0,0,0,0,0
tuned_STREAM_Triad,2,28097,7,0,0,0,0,0
tuned_STREAM_Copy,2,17068,2,0,0,0,0,0
tuned_STREAM_Scale,2,21083,6,0,0,0,0,1
tuned_STREAM_Add,2,23100,5,0,0,0,0,0
tuned_STREAM_Triad,2,28129,5,0,0,0,0,0
tuned_STREAM_Copy,2,17060,1,0,0,0,0,0
tuned_STREAM_Scale,2,21063,3,0,0,0,0,0
tuned_STREAM_Add,2,23121,9,0,0,0,0,0
tuned_STREAM_Triad,2,28121,6,0,0,0,0,0
tuned_STREAM_Copy,2,17057,2,0,0,0,0,0
tuned_STREAM_Scale,2,21060,2,0,0,0,0,0
tuned_STREAM_Add,2,23078,4,0,0,0,0,0
tuned_STREAM_Triad,2,28085,4,0,0,0,0,0
tuned_STREAM_Copy,2,17057,2,0,0,0,0,0
tuned_STREAM_Scale,2,21060,3,0,0,0,0,0
tuned_STREAM_Add,2,23132,11,0,0,0,0,0
tuned_STREAM_Triad,2,28121,7,0,0,0,0,0
tuned_STREAM_Copy,2,17072,2,0,0,0,0,0
tuned_STREAM_Scale,2,21072,4,0,0,0,0,0
tuned_STREAM_Add,2,23114,10,0,0,0,0,1
tuned_STREAM_Triad,2,28124,11,0,0,0,0,0
tuned_STREAM_Copy,2,17057,3,0,0,0,0,1
tuned_STREAM_Scale,2,21096,7,0,0,0,0,0
tuned_STREAM_Add,2,23126,12,0,0,0,0,0
tuned_STREAM_Triad,2,28073,3,0,0,0,0,0
tuned_STREAM_Copy,2,17069,3,0,0,0,0,0
tuned_STREAM_Scale,2,21066,3,0,0,0,0,0
tuned_STREAM_Add,2,23102,5,0,0,0,0,0
tuned_STREAM_Triad,2,28097,9,0,0,0,0,0
tuned_STREAM_Copy,2,17064,5,0,0,0,0,0
tuned_STREAM_Scale,2,21096,7,0,0,0,0,0
tuned_STREAM_Add,2,23164,14,0,0,0,0,0
tuned_STREAM_Triad,2,28144,9,0,0,0,0,0
tuned_STREAM_Copy,2,17084,5,0,0,0,0,0
tuned_STREAM_Scale,2,21063,4,0,0,0,0,0
tuned_STREAM_Add,2,23097,8,0,0,0,0,0
tuned_STREAM_Triad,2,28109,7,0,0,0,0,0
tuned_STREAM_Copy,2,17103,5,0,0,0,0,0
tuned_STREAM_Scale,2,21072,6,0,0,0,0,0
tuned_STREAM_Add,2,23078,4,0,0,0,0,0
tuned_STREAM_Triad,2,28109,5,0,0,0,0,0
tuned_STREAM_Copy,2,17057,4,0,0,0,0,0
tuned_STREAM_Scale,2,21101,12,0,0,0,0,0
tuned_STREAM_Add,2,23199,17,0,0,0,0,0
tuned_STREAM_Triad,2,28121,7,0,0,0,0,0
tuned_STREAM_Copy,2,17068,2,0,0,0,0,0
tuned_STREAM_Scale,2,21095,8,0,0,0,0,0
tuned_STREAM_Add,2,23149,8,0,0,0,0,0
tuned_STREAM_Triad,2,28109,6,0,0,0,0,0
tuned_STREAM_Copy,2,17060,1,0,0,0,0,0
tuned_STREAM_Scale,2,21063,7,0,0,0,0,0
tuned_STREAM_Add,2,23145,10,0,0,0,0,0
tuned_STREAM_Triad,2,28109,6,0,0,0,0,0
tuned_STREAM_Copy,2,17069,4,0,0,0,0,0
tuned_STREAM_Scale,2,21072,4,0,0,0,0,0
tuned_STREAM_Add,2,23097,7,0,0,0,0,0
tuned_STREAM_Triad,2,28097,7,0,0,0,0,0
tuned_STREAM_Copy,2,17045,1,0,0,0,0,0
tuned_STREAM_Scale,2,21066,1,0,0,0,0,0
tuned_STREAM_Add,2,23093,7,0,0,0,0,0
tuned_STREAM_Triad,2,28097,5,0,0,0,0,0
tuned_STREAM_Copy,2,17060,2,0,0,0,0,0
tuned_STREAM_Scale,2,21048,3,0,0,0,0,0
tuned_STREAM_Add,2,23085,6,0,0,0,0,0
tuned_STREAM_Triad,2,28109,7,0,0,0,0,0
tuned_STREAM_Copy,2,17073,3,0,0,0,0,0
tuned_STREAM_Scale,2,21059,4,0,0,0,0,0
tuned_STREAM_Add,2,23061,3,0,0,0,0,0
tuned_STREAM_Triad,2,28088,2,0,0,0,0,0
tuned_STREAM_Copy,2,17070,1,0,0,0,0,0
tuned_STREAM_Scale,2,21048,0,0,0,0,0,0
tuned_STREAM_Add,2,23112,6,0,0,0,0,0
tuned_STREAM_Triad,2,28145,8,0,0,0,0,0
tuned_STREAM_Copy,2,17060,1,0,0,0,0,0
tuned_STREAM_Scale,2,21051,1,0,0,0,0,0
tuned_STREAM_Add,2,23061,3,0,0,0,0,0
tuned_STREAM_Triad,2,28109,5,0,0,0,0,0
tuned_STREAM_Copy,2,17057,2,0,0,0,0,0
tuned_STREAM_Scale,2,21048,1,0,0,0,0,0
tuned_STREAM_Add,2,23150,14,0,0,0,0,0
tuned_STREAM_Triad,2,28141,6,0,0,0,0,0
tuned_STREAM_Copy,2,17057,1,0,0,0,0,0
tuned_STREAM_Scale,2,21060,4,0,0,0,0,0
tuned_STREAM_Add,2,23112,8,0,0,0,0,0
tuned_STREAM_Triad,2,28097,4,0,0,0,0,0
tuned_STREAM_Copy,2,17048,1,0,0,0,0,0
tuned_STREAM_Scale,2,21048,1,0,0,0,0,0
tuned_STREAM_Add,2,23126,8,0,0,0,0,0
tuned_STREAM_Triad,2,28088,3,0,0,0,0,0
tuned_STREAM_Copy,2,17045,2,0,0,0,0,0
tuned_STREAM_Scale,2,21072,3,0,0,0,0,0
tuned_STREAM_Add,2,23141,8,0,0,0,0,0
tuned_STREAM_Triad,2,28073,2,0,0,0,0,0
tuned_STREAM_Copy,2,17057,2,0,0,0,0,0
tuned_STREAM_Scale,2,21060,4,0,0,0,0,0
tuned_STREAM_Add,2,23078,5,0,0,0,0,0
tuned_STREAM_Triad,2,28097,4,0,0,0,0,0
tuned_STREAM_Copy,2,17052,1,0,0,0,0,0
tuned_STREAM_Scale,2,21120,10,0,0,0,0,0
tuned_STREAM_Add,2,23136,9,0,0,0,0,0
tuned_STREAM_Triad,2,28097,6,0,0,0,0,0
tuned_STREAM_Copy,2,17060,2,0,0,0,0,0
tuned_STREAM_Scale,2,21105,5,0,0,0,0,0
tuned_STREAM_Add,2,23097,9,0,0,0,0,0
tuned_STREAM_Triad,2,28121,9,0,0,0,0,0
tuned_STREAM_Copy,2,17057,1,0,0,0,0,0
tuned_STREAM_Scale,2,21048,4,0,0,0,0,0
tuned_STREAM_Add,2,23133,10,0,0,0,0,0
tuned_STREAM_Triad,2,28157,11,0,0,0,0,0
tuned_STREAM_Copy,2,17093,5,0,0,0,0,0
tuned_STREAM_Scale,2,21072,6,0,0,0,0,0
tuned_STREAM_Add,2,23076,4,0,0,0,0,0
tuned_STREAM_Triad,2,28109,5,0,0,0,0,0
tuned_STREAM_Copy,2,17094,3,0,0,0,0,0
tuned_STREAM_Scale,2,21098,11,0,0,0,0,0
tuned_STREAM_Add,2,23121,10,0,0,0,0,0
tuned_STREAM_Triad,2,28124,8,0,0,0,0,0
tuned_STREAM_Copy,2,17069,4,0,0,0,0,0
tuned_STREAM_Scale,2,21060,1,0,0,0,0,0
tuned_STREAM_Add,2,23085,6,0,0,0,0,0
tuned_STREAM_Triad,2,28097,5,0,0,0,0,0
tuned_STREAM_Copy,2,17069,2,0,0,0,0,0
tuned_STREAM_Scale,2,21072,2,0,0,0,0,0
tuned_STREAM_Add,2,23121,9,0,0,0,0,0
tuned_STREAM_Triad,2,28129,6,0,0,0,0,0
tuned_STREAM_Copy,2,17064,1,0,0,0,0,0
tuned_STREAM_Scale,2,21048,3,0,0,0,0,0
tuned_STREAM_Add,2,23088,6,0,0,0,0,0
tuned_STREAM_Triad,2,28109,5,0,0,0,0,0
tuned_STREAM_Copy,2,17085,5,0,0,0,0,0
tuned_STREAM_Scale,2,21095,9,0,0,0,0,1
tuned_STREAM_Add,2,23109,6,0,0,0,0,0
tuned_STREAM_Triad,2,28109,5,0,0,0,0,0
tuned_STREAM_Copy,2,17057,2,0,0,0,0,0
tuned_STREAM_Scale,2,21048,5,0,0,0,0,0
tuned_STREAM_Add,2,23122,7,0,0,0,0,0
tuned_STREAM_Triad,2,28121,7,0,0,0,0,0
tuned_STREAM_Copy,2,17088,5,0,0,0,0,0
tuned_STREAM_Scale,2,21084,6,0,0,0,0,0
tuned_STREAM_Add,2,23112,5,0,0,0,0,0
tuned_STREAM_Triad,2,28109,5,0,0,0,0,0
tuned_STREAM_Copy,2,17084,4,0,0,0,0,0
tuned_STREAM_Scale,2,21063,3,0,0,0,0,0
tuned_STREAM_Add,2,23769,23,0,0,0,0,0
tuned_STREAM_Triad,2,28229,18,0,0,0,0,0
tuned_STREAM_Copy,2,17081,7,0,0,0,0,0
tuned_STREAM_Scale,2,21088,8,0,0,0,0,0
tuned_STREAM_Add,2,23089,6,0,0,0,0,0
tuned_STREAM_Triad,2,28121,8,0,0,0,0,0
tuned_STREAM_Copy,2,17056,2,0,0,0,0,0
tuned_STREAM_Scale,2,21047,2,0,0,0,0,0
tuned_STREAM_Add,2,23124,9,0,0,0,0,0
tuned_STREAM_Triad,2,28097,5,0,0,0,0,0
tuned_STREAM_Copy,2,17072,3,0,0,0,0,0
tuned_STREAM_Scale,2,21063,3,0,0,0,0,0
tuned_STREAM_Add,2,23066,4,0,0,0,0,0
tuned_STREAM_Triad,2,28109,8,0,0,0,0,0
tuned_STREAM_Copy,2,17127,9,0,0,0,0,0
tuned_STREAM_Scale,2,21048,5,0,0,0,0,0
tuned_STREAM_Add,2,23224,21,0,0,0,0,0
tuned_STREAM_Triad,2,28159,12,0,0,0,0,0
tuned_STREAM_Copy,2,17081,5,0,0,0,0,0
tuned_STREAM_Scale,2,21048,3,0,0,0,0,0
tuned_STREAM_Add,2,23112,7,0,0,0,0,0
tuned_STREAM_Triad,2,28145,9,0,0,0,0,0
tuned_STREAM_Copy,2,17072,4,0,0,0,0,0
tuned_STREAM_Scale,2,21048,4,0,0,0,0,0
tuned_STREAM_Add,2,23114,8,0,0,0,0,0
tuned_STREAM_Triad,2,28120,5,0,0,0,0,0
tuned_STREAM_Copy,2,17057,2,0,0,0,0,0
tuned_STREAM_Scale,2,21072,7,0,0,0,0,0
tuned_STREAM_Add,2,23167,12,0,0,0,0,0
tuned_STREAM_Triad,2,28073,4,0,0,0,0,0
tuned_STREAM_Copy,2,17081,5,0,0,0,0,0
tuned_STREAM_Scale,2,21060,5,0,0,0,0,0
tuned_STREAM_Add,2,23107,9,0,0,0,0,0
tuned_STREAM_Triad,2,28109,6,0,0,0,0,0
tuned_STREAM_Copy,2,17052,1,0,0,0,0,0
tuned_STREAM_Scale,2,21096,8,0,0,0,0,0
tuned_STREAM_Add,2,23156,8,0,0,0,0,0
tuned_STREAM_Triad,2,28121,5,0,0,0,0,1
tuned_STREAM_Copy,2,17084,7,0,0,0,0,0
tuned_STREAM_Scale,2,21063,7,0,0,0,0,0
tuned_STREAM_Add,2,23085,5,0,0,0,0,0
tuned_STREAM_Triad,2,28073,5,0,0,0,0,0
tuned_STREAM_Copy,2,17105,5,0,0,0,0,0
tuned_STREAM_Scale,2,21084,8,0,0,0,0,0
tuned_STREAM_Add,2,23090,5,0,0,0,0,0
tuned_STREAM_Triad,2,28085,2,0,0,0,0,0
tuned_STREAM_Copy,2,17069,4,0,0,0,0,0
tuned_STREAM_Scale,2,21102,6,0,0,0,0,0
tuned_STREAM_Add,2,23112,5,0,0,0,0,0
tuned_STREAM_Triad,2,28109,4,0,0,0,0,0
tuned_STREAM_Copy,2,17064,3,0,0,0,0,0
tuned_STREAM_Scale,2,21095,7,0,0,0,0,0
tuned_STREAM_Add,2,23102,8,0,0,0,0,0
tuned_STREAM_Triad,2,28121,6,0,0,0,0,0
tuned_STREAM_Copy,2,17045,1,0,0,0,0,0
tuned_STREAM_Scale,2,21048,1,0,0,0,0,0
tuned_STREAM_Add,2,23121,8,0,0,0,0,0
tuned_STREAM_Triad,2,28109,8,0,0,0,0,0
tuned_STREAM_Copy,2,17103,3,0,0,0,0,0
tuned_STREAM_Scale,2,21048,2,0,0,0,0,0
tuned_STREAM_Add,2,23112,7,0,0,0,0,0
tuned_STREAM_Triad,2,28109,6,0,0,0,0,0
tuned_STREAM_Copy,2,17048,0,0,0,0,0,0
tuned_STREAM_Scale,2,21048,4,0,0,0,0,0
tuned_STREAM_Add,2,23085,6,0,0,0,0,0
tuned_STREAM_Triad,2,28112,5,0,0,0,0,0
tuned_STREAM_Copy,2,17057,1,0,0,0,0,0
tuned_STREAM_Scale,2,21096,11,0,0,0,0,0
tuned_STREAM_Add,2,23121,6,0,0,0,0,0
tuned_STREAM_Triad,2,28117,8,0,0,0,0,0
tuned_STREAM_Copy,2,17045,1,0,0,0,0,0
tuned_STREAM_Scale,2,21048,3,0,0,0,0,0
tuned_STREAM_Add,2,23109,10,0,0,0,0,0
tuned_STREAM_Triad,2,28097,6,0,0,0,0,0
tuned_STREAM_Copy,2,17076,3,0,0,0,0,0
tuned_STREAM_Scale,2,21060,3,0,0,0,0,0
tuned_STREAM_Add,2,23100,5,0,0,0,0,0
tuned_STREAM_Triad,2,28121,7,0,0,0,0,0
tuned_STREAM_Copy,2,17072,7,0,0,0,0,0
tuned_STREAM_Scale,2,21075,6,0,0,0,0,0
tuned_STREAM_Add,2,23177,12,0,0,0,0,0
tuned_STREAM_Triad,2,28109,8,0,0,0,0,0
tuned_STREAM_Copy,2,17057,4,0,0,0,0,0
tuned_STREAM_Scale,2,21072,8,0,0,0,0,0
tuned_STREAM_Add,2,23109,8,0,0,0,0,0
tuned_STREAM_Triad,2,28121,9,0,0,0,0,0
tuned_STREAM_Copy,2,17069,3,0,0,0,0,0
tuned_STREAM_Scale,2,21060,4,0,0,0,0,0
tuned_STREAM_Add,2,23100,8,0,0,0,0,0
tuned_STREAM_Triad,2,28121,5,0,0,0,0,0
tuned_STREAM_Copy,2,17084,5,0,0,0,0,0
tuned_STREAM_Scale,2,21102,4,0,0,0,0,0
tuned_STREAM_Add,2,23114,9,0,0,0,0,0
tuned_STREAM_Triad,2,28112,6,0,0,0,0,0
tuned_STREAM_Copy,2,17069,3,0,0,0,0,0
tuned_STREAM_Scale,2,21060,3,0,0,0,0,0
tuned_STREAM_Add,2,23109,7,0,0,0,0,0
tuned_STREAM_Triad,2,28097,4,0,0,0,0,0
tuned_STREAM_Copy,2,17069,2,0,0,0,0,0
tuned_STREAM_Scale,2,21072,6,0,0,0,0,0
tuned_STREAM_Add,2,23061,1,0,0,0,0,0
tuned_STREAM_Triad,2,28121,9,0,0,0,0,0
tuned_STREAM_Copy,2,17744,19,0,0,0,0,0
tuned_STREAM_Scale,2,21084,10,0,0,0,0,0
