function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Triad,2,3414025,7908,0,168,0,34510,11139
tuned_STREAM_Copy,2,1763006,306,0,104,4,10363,11835
tuned_STREAM_Scale,2,2202449,3404,0,104,0,16178,7898
tuned_STREAM_Add,2,2932473,8483,0,148,1,32604,13063
tuned_STREAM_Triad,2,3409859,8066,0,169,1,34499,11144
tuned_STREAM_Copy,2,1733486,255,0,100,0,10281,11749
tuned_STREAM_Scale,2,2179512,1957,0,104,4,13012,9557
tuned_STREAM_Add,2,2934929,8864,0,157,0,32515,11552
tuned_STREAM_Triad,2,3425225,7908,0,181,1,34612,11470
tuned_STREAM_Copy,2,1813187,351,0,110,0,10290,11774
tuned_STREAM_Scale,2,2171201,2154,0,100,4,13407,9512
tuned_STREAM_Add,2,2924685,8705,0,148,1,32586,11921
tuned_STREAM_Triad,2,3411050,7601,0,164,0,34113,11330
tuned_STREAM_Copy,2,1827849,284,0,101,1,10233,11817
tuned_STREAM_Scale,2,2189704,2886,0,110,1,15099,8481
tuned_STREAM_Add,2,2921991,8506,0,151,3,32578,12720
tuned_STREAM_Triad,2,3428695,7950,0,164,0,34572,11184
tuned_STREAM_Copy,2,1735136,295,0,107,0,10368,11913
tuned_STREAM_Scale,2,2190019,2684,0,111,0,14546,8886
tuned_STREAM_Add,2,2941224,8752,0,161,0,32954,12132
tuned_STREAM_Triad,2,3418924,8016,0,175,4,34614,11273
tuned_STREAM_Copy,2,1821608,295,0,112,0,10215,11776
tuned_STREAM_Scale,2,2167615,1755,0,105,0,12058,10237
tuned_STREAM_Add,2,2895063,8091,0,158,1,31343,11204
tuned_STREAM_Triad,2,3419294,8016,0,182,3,34514,11210
tuned_STREAM_Copy,2,1747938,405,0,102,0,10314,11893
tuned_STREAM_Scale,2,2189930,2960,0,111,1,15298,8476
tuned_STREAM_Add,2,2934876,8853,0,161,1,33063,12664
tuned_STREAM_Triad,2,3419458,7953,0,177,1,34631,11237
tuned_STREAM_Copy,2,1751005,294,2,102,2,10369,11842
tuned_STREAM_Scale,2,2184492,2487,0,93,1,14402,8963
tuned_STREAM_Add,2,2933733,8744,0,165,0,32608,11906
tuned_STREAM_Triad,2,3409281,7884,0,161,1,34522,11357
tuned_STREAM_Copy,2,1825688,256,0,107,0,10281,11839
tuned_STREAM_Scale,2,2202813,3007,0,115,2,15403,8546
tuned_STREAM_Add,2,2928211,8623,0,150,0,32781,12462
tuned_STREAM_Triad,2,3418682,7913,0,169,1,34612,11236
tuned_STREAM_Copy,2,1795793,303,0,102,0,10321,11807
tuned_STREAM_Scale,2,2193748,3005,0,97,3,15775,8187
tuned_STREAM_Add,2,2930375,8459,0,159,1,32580,12936
tuned_STREAM_Triad,2,3421502,8059,0,177,0,34546,11164
tuned_STREAM_Copy,2,1758912,282,0,108,1,10400,11779
tuned_STREAM_Scale,2,2197164,3400,0,106,0,15977,7991
tuned_STREAM_Add,2,2930928,8754,0,155,3,32882,13230
tuned_STREAM_Triad,2,3423300,8025,0,177,0,34485,10795
tuned_STREAM_Copy,2,1824802,242,0,91,0,10204,11666
tuned_STREAM_Scale,2,2186704,2665,0,97,0,14771,8657
tuned_STREAM_Add,2,2940777,8775,0,153,4,32756,12547
tuned_STREAM_Triad,2,3433422,8068,0,163,0,34539,11186
tuned_STREAM_Copy,2,1802323,284,0,104,1,10297,11743
tuned_STREAM_Scale,2,2180656,2191,0,110,0,13434,9343
tuned_STREAM_Add,2,2941178,8815,0,157,0,32922,11981
tuned_STREAM_Triad,2,3417905,7943,0,165,3,34724,11400
tuned_STREAM_Copy,2,1762866,280,0,104,0,10261,11811
tuned_STREAM_Scale,2,2165383,2289,0,112,1,14623,7339
tuned_STREAM_Add,2,2891312,7853,0,161,0,32113,14244
tuned_STREAM_Triad,2,3424172,7956,0,164,3,34590,10937
tuned_STREAM_Copy,2,1826136,253,0,107,0,10256,11760
tuned_STREAM_Scale,2,2181022,1975,0,112,0,13266,9588
tuned_STREAM_Add,2,2931465,8691,0,162,1,32419,11363
tuned_STREAM_Triad,2,3436914,8070,0,159,1,34715,11596
tuned_STREAM_Copy,2,1813878,367,0,112,4,10319,11826
tuned_STREAM_Scale,2,2208484,3737,0,107,1,16966,7763
tuned_STREAM_Add,2,2915319,8390,0,164,1,32559,13376
tuned_STREAM_Triad,2,3431783,8045,0,173,0,34518,11000
tuned_STREAM_Copy,2,1772671,286,0,112,1,10279,11607
tuned_STREAM_Scale,2,2176296,2173,0,98,3,13612,9210
tuned_STREAM_Add,2,2945953,8894,0,157,0,32806,11935
tuned_STREAM_Triad,2,3429451,7986,0,189,1,34689,11432
tuned_STREAM_Copy,2,1737254,316,0,105,0,10378,11798
tuned_STREAM_Scale,2,2170778,1935,0,110,0,13002,9716
tuned_STREAM_Add,2,2923461,8686,0,136,4,32265,11299
tuned_STREAM_Triad,2,3427035,7934,0,175,0,34591,11471
tuned_STREAM_Copy,2,1824889,460,0,92,1,10546,11887
tuned_STREAM_Scale,2,2167915,2037,0,105,0,13157,9596
tuned_STREAM_Add,2,2939765,8804,0,154,4,32622,11515
tuned_STREAM_Triad,2,3438958,7996,0,179,0,34717,11643
tuned_STREAM_Copy,2,1783634,291,0,85,1,10304,11866
tuned_STREAM_Scale,2,2201452,3023,0,114,0,15627,8245
tuned_STREAM_Add,2,2922766,8610,0,147,1,32462,12795
tuned_STREAM_Triad,2,3424756,7953,0,163,4,34504,11014
tuned_STREAM_Copy,2,1744773,280,0,105,0,10390,11873
tuned_STREAM_Scale,2,2192161,2644,0,107,0,14475,8998
tuned_STREAM_Add,2,2949603,8879,0,144,0,32841,11942
tuned_STREAM_Triad,2,3433381,7997,0,170,4,34612,11319
tuned_STREAM_Copy,2,1826119,254,0,107,0,10287,11863
tuned_STREAM_Scale,2,2192097,2533,0,105,1,14561,8949
tuned_STREAM_Add,2,2925511,8583,0,149,1,32472,12126
tuned_STREAM_Triad,2,3432941,8183,0,171,0,34503,11193
tuned_STREAM_Copy,2,1792277,310,1,110,3,10340,11705
tuned_STREAM_Scale,2,2191272,3370,0,110,0,16297,7822
tuned_STREAM_Add,2,2934972,8458,0,153,1,32985,13555
tuned_STREAM_Triad,2,3421665,7925,0,160,1,34607,11086
tuned_STREAM_Copy,2,1751819,284,0,108,1,10357,11646
tuned_STREAM_Scale,2,2187940,2703,0,98,3,14548,8834
tuned_STREAM_Add,2,2918715,8434,0,156,1,32207,12037
tuned_STREAM_Triad,2,3420991,7919,0,175,1,34482,11237
tuned_STREAM_Copy,2,1825446,268,0,99,0,10318,11816
tuned_STREAM_Scale,2,2183009,2455,0,103,1,14490,8976
tuned_STREAM_Add,2,2934184,8856,0,154,6,32859,12225
tuned_STREAM_Triad,2,3436447,8062,0,169,1,34554,11051
tuned_STREAM_Copy,2,1798476,281,0,104,0,10282,11775
tuned_STREAM_Scale,2,2138617,842,0,111,1,10265,10636
tuned_STREAM_Add,2,2955210,8787,0,150,4,33187,10918
tuned_STREAM_Triad,2,3423339,8181,0,188,0,34644,11270
tuned_STREAM_Copy,2,1760062,292,0,106,1,10252,11538
tuned_STREAM_Scale,2,2170407,2757,0,106,1,15079,7023
tuned_STREAM_Add,2,2888214,7969,0,154,1,32094,14251
tuned_STREAM_Triad,2,3432475,8065,0,172,3,34485,11215
tuned_STREAM_Copy,2,1824793,250,0,94,0,10255,11607
tuned_STREAM_Scale,2,2213396,3781,0,106,0,16933,7581
tuned_STREAM_Add,2,2926494,8402,0,163,1,32512,13383
tuned_STREAM_Triad,2,3425264,8019,0,176,3,34549,11111
tuned_STREAM_Copy,2,1733786,341,0,102,0,10375,11731
tuned_STREAM_Scale,2,2191806,2939,0,98,1,15624,8325
tuned_STREAM_Add,2,2921981,8317,0,163,1,32227,12659
tuned_STREAM_Triad,2,3416313,8085,0,162,1,34516,11124
tuned_STREAM_Copy,2,1733522,281,0,77,4,10315,11812
tuned_STREAM_Scale,2,2167222,2637,0,100,0,14964,7778
tuned_STREAM_Add,2,2929121,8566,0,168,0,32817,13595
tuned_STREAM_Triad,2,3418311,7927,0,165,0,34576,11216
tuned_STREAM_Copy,2,1739312,287,0,95,0,10287,11724
tuned_STREAM_Scale,2,2208691,3305,0,117,3,16468,7869
tuned_STREAM_Add,2,2880325,7708,0,159,1,31579,13008
tuned_STREAM_Triad,2,3420894,7980,0,168,0,34385,11136
tuned_STREAM_Copy,2,1732631,253,0,105,0,10314,11704
tuned_STREAM_Scale,2,2140115,820,0,107,0,10148,10922
tuned_STREAM_Add,2,2929424,8739,0,150,5,32500,10241
tuned_STREAM_Triad,2,3420618,7957,0,168,1,34578,11508
tuned_STREAM_Copy,2,1735597,297,0,107,1,10311,11788
tuned_STREAM_Scale,2,2196389,3634,0,106,0,17067,7570
tuned_STREAM_Add,2,2893081,7979,0,162,3,32104,13417
tuned_STREAM_Triad,2,3425048,8079,0,173,0,34469,11237
tuned_STREAM_Copy,2,1733087,282,0,99,0,10366,11609
tuned_STREAM_Scale,2,2191352,2590,0,114,1,14227,9053
tuned_STREAM_Add,2,2910850,8538,0,159,1,32542,11784
tuned_STREAM_Triad,2,3429603,8098,0,176,5,34525,11531
tuned_STREAM_Copy,2,1732432,301,0,114,0,10433,11780
tuned_STREAM_Scale,2,2182449,2256,0,96,0,13885,9276
tuned_STREAM_Add,2,2923955,8759,0,154,1,32496,11718
tuned_STREAM_Triad,2,3430836,8136,0,172,4,34654,11458
tuned_STREAM_Copy,2,1739148,719,0,99,0,10558,11582
tuned_STREAM_Scale,2,2206019,3817,0,104,0,16963,7851
tuned_STREAM_Add,2,2953154,8939,0,156,1,33498,13618
tuned_STREAM_Triad,2,3418544,7893,0,169,0,34702,10965
tuned_STREAM_Copy,2,1735069,311,0,129,3,10249,11752
tuned_STREAM_Scale,2,2200850,3349,0,106,0,16255,7976
tuned_STREAM_Add,2,2897490,8023,0,150,0,32001,12964
tuned_STREAM_Triad,2,3437111,8048,0,169,0,34504,11194
tuned_STREAM_Copy,2,1740972,271,0,96,0,10343,11722
tuned_STREAM_Scale,2,2172803,2067,0,113,3,13168,9656
tuned_STREAM_Add,2,2920967,8683,0,153,0,32140,11472
tuned_STREAM_Triad,2,3421322,7971,0,176,1,34605,11414
tuned_STREAM_Copy,2,1734039,246,0,101,0,10295,11872
tuned_STREAM_Scale,2,2188096,2490,0,111,1,14388,9111
tuned_STREAM_Add,2,2924659,8676,0,161,4,32273,11903
tuned_STREAM_Triad,2,3422019,8072,0,178,0,34614,11394
tuned_STREAM_Copy,2,1736332,375,0,95,1,10457,11779
tuned_STREAM_Scale,2,2183021,2680,0,123,0,14753,8756
tuned_STREAM_Add,2,2946875,8855,0,156,4,33277,12617
tuned_STREAM_Triad,2,3425509,7937,0,169,0,34651,11049
tuned_STREAM_Copy,2,1733984,276,0,90,1,10274,11826
tuned_STREAM_Scale,2,2172109,1977,0,110,1,13319,9469
tuned_STREAM_Add,2,2904567,8311,0,148,1,31751,11572
tuned_STREAM_Triad,2,3439801,7979,0,156,4,34507,11303
tuned_STREAM_Copy,2,1826030,250,0,113,0,10274,11894
tuned_STREAM_Scale,2,2199214,3190,0,100,0,15707,8483
tuned_STREAM_Add,2,2930756,8575,0,158,0,32770,12622
tuned_STREAM_Triad,2,3429073,8091,0,182,4,34571,11132
tuned_STREAM_Copy,2,1733572,404,0,112,0,10445,11759
tuned_STREAM_Scale,2,2176766,2074,0,92,1,13420,9519
tuned_STREAM_Add,2,2912265,8451,0,162,0,32205,11787
tuned_STREAM_Triad,2,3427578,7936,0,168,1,34635,11241
tuned_STREAM_Copy,2,1735691,296,0,105,3,10348,11824
tuned_STREAM_Scale,2,2182445,2582,0,117,0,14499,8889
tuned_STREAM_Add,2,2901039,8359,0,152,0,31842,11948
tuned_STREAM_Triad,2,3427905,7969,0,169,1,34545,11510
tuned_STREAM_Copy,2,1733439,277,0,99,0,10395,11846
tuned_STREAM_Scale,2,2180435,2391,0,109,3,14300,9086
tuned_STREAM_Add,2,2936346,8716,0,164,0,32794,11881
tuned_STREAM_Triad,2,3431691,8003,0,174,1,34616,11418
tuned_STREAM_Copy,2,1732806,249,0,96,0,10196,11729
tuned_STREAM_Scale,2,2159560,1463,0,97,0,11691,10454
tuned_STREAM_Add,2,2884145,8084,0,149,4,31340,10960
tuned_STREAM_Triad,2,3421119,8087,0,168,1,34441,11276
tuned_STREAM_Copy,2,1735572,292,0,105,0,10435,12010
tuned_STREAM_Scale,2,2174151,2852,0,105,0,15444,7343
tuned_STREAM_Add,2,2948539,8862,0,159,2,33289,14071
tuned_STREAM_Triad,2,3425252,7942,0,170,0,34742,11224
tuned_STREAM_Copy,2,1733941,277,0,105,0,10366,11905
tuned_STREAM_Scale,2,2195086,3118,0,101,1,16142,8043
tuned_STREAM_Add,2,2940886,8866,0,147,1,33087,12891
tuned_STREAM_Triad,2,3418709,8127,0,153,4,34586,11199
tuned_STREAM_Copy,2,1825486,246,0,102,0,10255,11759
tuned_STREAM_Scale,2,2200589,3269,0,118,0,16230,8203
tuned_STREAM_Add,2,2942770,8643,0,161,1,33057,12978
tuned_STREAM_Triad,2,3422978,8039,0,169,4,34664,11158
tuned_STREAM_Copy,2,1740686,538,0,99,0,10669,11519
tuned_STREAM_Scale,2,2193908,3141,0,102,0,15550,8407
tuned_STREAM_Add,2,2918896,8346,0,154,1,32194,12735
tuned_STREAM_Triad,2,3410138,7843,0,171,0,34499,11092
tuned_STREAM_Copy,2,1773679,338,0,95,4,10414,11711
tuned_STREAM_Scale,2,2177261,2233,0,115,1,13573,9286
tuned_STREAM_Add,2,2896512,8189,0,168,0,31843,11623
tuned_STREAM_Triad,2,3407481,7851,0,152,1,34508,11394
tuned_STREAM_Copy,2,1736859,299,0,113,1,10327,11671
tuned_STREAM_Scale,2,2200851,4044,0,111,3,17716,7024
tuned_STREAM_Add,2,2913492,8334,0,148,1,32678,14243
tuned_STREAM_Triad,2,3432479,8241,0,158,1,34563,11167
tuned_STREAM_Copy,2,1731499,253,0,108,0,10299,11686
tuned_STREAM_Scale,2,2164224,1738,0,107,1,12579,9914
tuned_STREAM_Add,2,2918572,8568,0,158,4,32133,11125
tuned_STREAM_Triad,2,3422498,8073,0,169,1,34648,11670
tuned_STREAM_Copy,2,1735352,422,0,107,1,10409,11640
tuned_STREAM_Scale,2,2194653,3031,0,109,0,15355,8504
tuned_STREAM_Add,2,2947956,8988,0,148,3,33250,12782
tuned_STREAM_Triad,2,3419420,7936,0,177,0,34607,11062
tuned_STREAM_Copy,2,1754225,302,0,93,1,10313,11789
tuned_STREAM_Scale,2,2174137,2250,0,112,0,13522,9196
tuned_STREAM_Add,2,2908340,8335,0,167,0,32147,11788
tuned_STREAM_Triad,2,3419989,7943,0,161,4,34506,11410
tuned_STREAM_Copy,2,1825913,244,0,91,0,10334,11849
tuned_STREAM_Scale,2,2196751,3152,0,107,0,15784,8267
tuned_STREAM_Add,2,2919625,8517,0,153,1,32633,12788
tuned_STREAM_Triad,2,3435185,7993,0,176,3,34507,11150
tuned_STREAM_Copy,2,1801754,291,0,100,0,10297,11755
tuned_STREAM_Scale,2,2191118,2643,0,104,1,14494,8797
tuned_STREAM_Add,2,2946332,8854,0,146,1,33237,12593
tuned_STREAM_Triad,2,3423357,7977,0,176,0,34691,11302
tuned_STREAM_Copy,2,1762581,292,0,105,4,10369,11740
tuned_STREAM_Scale,2,2212519,4397,0,103,0,18169,7042
tuned_STREAM_Add,2,2920420,8122,0,151,0,32413,13894
tuned_STREAM_Triad,2,3424027,8066,0,159,0,34422,10999
tuned_STREAM_Copy,2,1826947,268,0,107,0,10460,11634
tuned_STREAM_Scale,2,2154651,1038,0,105,4,10656,10871
tuned_STREAM_Add,2,2927596,8767,0,161,0,32086,10300
tuned_STREAM_Triad,2,3442823,8131,0,167,1,34683,11690
tuned_STREAM_Copy,2,1808500,298,0,100,0,10256,11863
tuned_STREAM_Scale,2,2170092,2007,0,116,4,13324,9587
tuned_STREAM_Add,2,2919822,8583,0,155,0,32498,11719
tuned_STREAM_Triad,2,3432946,7976,0,161,0,34726,11604
tuned_STREAM_Copy,2,1734811,285,0,119,1,10250,11716
tuned_STREAM_Scale,2,2178305,2902,0,100,1,15228,8093
tuned_STREAM_Add,2,2916776,8522,0,138,4,32784,13354
tuned_STREAM_Triad,2,3415027,7919,0,168,0,34564,10973
tuned_STREAM_Copy,2,1734469,277,0,107,0,10389,11902
tuned_STREAM_Scale,2,2182522,2678,0,109,0,14446,8790
tuned_STREAM_Add,2,2940759,9077,0,168,1,33002,12186
tuned_STREAM_Triad,2,3415638,7962,0,170,3,34586,11339
tuned_STREAM_Copy,2,1827127,284,0,90,0,10265,11801
tuned_STREAM_Scale,2,2192757,3153,0,123,0,16235,8151
tuned_STREAM_Add,2,2928259,8362,0,152,1,32438,12949
tuned_STREAM_Triad,2,3417676,7924,0,171,4,34573,11046
tuned_STREAM_Copy,2,1785378,292,0,100,0,10306,11777
tuned_STREAM_Scale,2,2217932,4035,0,108,1,17192,7524
tuned_STREAM_Add,2,2882131,7691,0,164,1,31642,13466
tuned_STREAM_Triad,2,3401030,8040,0,182,1,34378,10885
tuned_STREAM_Copy,2,1756452,480,0,99,3,10486,11585
tuned_STREAM_Scale,2,2193816,2894,0,105,0,14498,8895
tuned_STREAM_Add,2,2939066,8711,0,168,1,32655,11990
tuned_STREAM_Triad,2,3422780,8030,0,167,1,34585,11339
tuned_STREAM_Copy,2,1732299,299,0,102,0,10353,11686
tuned_STREAM_Scale,2,2167467,1697,0,113,3,12663,9829
tuned_STREAM_Add,2,2911995,8454,0,169,0,31882,11117
tuned_STREAM_Triad,2,3428634,7890,0,162,0,34523,11525
tuned_STREAM_Copy,2,1735878,286,0,96,1,10297,11846
tuned_STREAM_Scale,2,2175791,2357,0,114,4,13862,9138
tuned_STREAM_Add,2,2944346,9071,0,156,0,33129,12372
tuned_STREAM_Triad,2,3429839,8007,0,160,0,34740,11315
tuned_STREAM_Copy,2,1736176,286,0,103,1,10284,11791
tuned_STREAM_Scale,2,2204620,3990,0,113,0,17586,6878
tuned_STREAM_Add,2,2897260,7935,0,167,3,32199,14285
tuned_STREAM_Triad,2,3421633,7987,0,167,0,34571,11171
tuned_STREAM_Copy,2,1733096,268,0,110,0,10270,11553
tuned_STREAM_Scale,2,2186697,2757,0,107,1,14582,8622
tuned_STREAM_Add,2,2897452,8121,0,159,1,31745,12156
tuned_STREAM_Triad,2,3425371,8076,0,170,5,34489,11406
tuned_STREAM_Copy,2,1823822,659,0,123,0,10578,11628
tuned_STREAM_Scale,2,2158179,1458,0,102,0,11771,10439
tuned_STREAM_Add,2,2897399,8109,0,151,1,31290,10768
tuned_STREAM_Triad,2,3433671,7937,0,156,3,34610,11615
tuned_STREAM_Copy,2,1783599,281,0,115,0,10254,11781
tuned_STREAM_Scale,2,2196599,3480,0,106,0,15904,7781
tuned_STREAM_Add,2,2918806,8329,0,170,0,32645,13567
tuned_STREAM_Triad,2,3432627,8046,0,182,1,34594,11117
tuned_STREAM_Copy,2,1736817,327,0,112,4,10355,11672
tuned_STREAM_Scale,2,2189446,2943,0,94,0,15210,7978
tuned_STREAM_Add,2,2943073,8863,0,151,1,33178,13062
tuned_STREAM_Triad,2,3418626,7909,0,169,0,34587,11185
tuned_STREAM_Copy,2,1733980,286,0,97,0,10311,11760
tuned_STREAM_Scale,2,2204369,3068,0,108,4,15371,8526
tuned_STREAM_Add,2,2940233,8942,0,164,0,33251,12699
tuned_STREAM_Triad,2,3425756,7925,0,169,1,34654,11092
tuned_STREAM_Copy,2,1795291,286,0,111,1,10288,11788
tuned_STREAM_Scale,2,2160325,2088,0,99,3,13132,9174
tuned_STREAM_Add,2,2931500,8764,0,155,1,33071,12424
tuned_STREAM_Triad,2,3419673,8045,0,151,1,34748,11404
tuned_STREAM_Copy,2,1733536,287,0,109,0,10237,11878
tuned_STREAM_Scale,2,2173266,1953,0,114,0,12973,9653
tuned_STREAM_Add,2,2940107,9038,0,151,4,32686,11447
tuned_STREAM_Triad,2,3424832,8040,0,178,0,34668,11562
tuned_STREAM_Copy,2,1825512,260,0,100,0,10174,11889
tuned_STREAM_Scale,2,2194233,3229,0,99,1,16214,7993
tuned_STREAM_Add,2,2903444,8280,0,153,0,32099,13109
tuned_STREAM_Triad,2,3426025,8061,0,176,4,34599,11212
tuned_STREAM_Copy,2,1806826,317,0,119,0,10322,11755
tuned_STREAM_Scale,2,2212242,4320,0,110,0,17845,7331
tuned_STREAM_Add,2,2885872,7781,0,149,1,31579,13905
tuned_STREAM_Triad,2,3422518,8079,0,163,4,34501,10907
tuned_STREAM_Copy,2,1735340,275,0,100,0,10330,11740
tuned_STREAM_Scale,2,2195713,3802,0,104,0,17088,7560
tuned_STREAM_Add,2,2884390,7648,0,150,0,31486,13078
tuned_STREAM_Triad,2,3422231,7989,0,175,1,34431,11254
tuned_STREAM_Copy,2,1736972,288,0,102,3,10375,11686
tuned_STREAM_Scale,2,2150819,966,0,110,1,10611,10261
tuned_STREAM_Add,2,2956576,8794,0,161,0,32974,10681
tuned_STREAM_Triad,2,3419727,7992,0,160,0,34492,11187
tuned_STREAM_Copy,2,1826015,389,0,94,3,10383,11606
tuned_STREAM_Scale,2,2169730,2034,0,101,0,13259,9529
tuned_STREAM_Add,2,2932204,8793,0,163,1,32673,11540
tuned_STREAM_Triad,2,3430816,8056,0,179,1,34599,11498
tuned_STREAM_Copy,2,1783531,276,0,82,0,10322,11778
tuned_STREAM_Scale,2,2222790,5296,0,111,4,19979,6399
tuned_STREAM_Add,2,2878306,7421,0,162,1,31645,14964
tuned_STREAM_Triad,2,3418025,7897,0,148,0,34446,10663
tuned_STREAM_Copy,2,1747566,321,0,114,1,10432,11596
tuned_STREAM_Scale,2,2147901,885,0,114,1,9884,11193
tuned_STREAM_Add,2,2894571,7951,0,150,4,30952,10019
tuned_STREAM_Triad,2,3429438,8092,0,176,0,34420,11341
tuned_STREAM_Copy,2,1824741,256,0,105,0,10352,11900
tuned_STREAM_Scale,2,2153199,1112,0,110,0,10944,10804
tuned_STREAM_Add,2,2894324,8247,0,152,3,31191,10146
tuned_STREAM_Triad,2,3422577,7939,0,171,1,34529,11663
tuned_STREAM_Copy,2,1801081,295,0,113,1,10297,11956
tuned_STREAM_Scale,2,2209072,3942,0,113,1,17507,7379
tuned_STREAM_Add,2,2903610,8026,0,148,1,32035,13604
tuned_STREAM_Triad,2,3432466,8042,0,161,3,34496,10988
tuned_STREAM_Copy,2,1763342,371,0,92,0,10515,11756
tuned_STREAM_Scale,2,2156897,1964,0,107,1,13034,7984
tuned_STREAM_Add,2,2940075,9086,0,153,0,33552,13414
tuned_STREAM_Triad,2,3432296,7969,0,174,3,34718,11147
tuned_STREAM_Copy,2,1825942,283,0,95,0,10203,11665
tuned_STREAM_Scale,2,2222247,4595,0,110,1,18738,6962
tuned_STREAM_Add,2,2873163,7358,0,141,1,31361,13969
tuned_STREAM_Triad,2,3421693,8141,0,166,0,34343,10955
tuned_STREAM_Copy,2,1813694,393,0,92,4,10574,11578
tuned_STREAM_Scale,2,2151465,1419,0,117,0,11119,10354
tuned_STREAM_Add,2,2915390,8684,0,156,0,32177,10928
tuned_STREAM_Triad,2,3421252,7981,0,169,1,34816,11704
tuned_STREAM_Copy,2,1774491,284,0,126,1,10247,11922
tuned_STREAM_Scale,2,2141397,738,0,119,3,9981,11381
tuned_STREAM_Add,2,2934910,8645,0,162,0,32353,9963
tuned_STREAM_Triad,2,3435804,7985,0,171,1,34702,11543
tuned_STREAM_Copy,2,1738515,288,0,122,0,10338,11871
tuned_STREAM_Scale,2,2199157,3411,0,93,0,16515,7881
tuned_STREAM_Add,2,2919446,8414,0,165,4,32295,12923
tuned_STREAM_Triad,2,3414508,7977,0,154,0,34502,11288
tuned_STREAM_Copy,2,1826425,274,0,106,0,10272,11632
tuned_STREAM_Scale,2,2167950,1989,0,108,0,12871,9721
tuned_STREAM_Add,2,2933027,8759,0,154,3,32416,11376
tuned_STREAM_Triad,2,3434631,7992,0,171,0,34646,11608
tuned_STREAM_Copy,2,1786006,273,0,97,0,10250,11837
tuned_STREAM_Scale,2,2172211,2473,0,101,1,14496,8423
tuned_STREAM_Add,2,2905473,8141,0,145,1,32275,12943
tuned_STREAM_Triad,2,3427494,8040,0,164,3,34625,11409
tuned_STREAM_Copy,2,1752093,295,0,103,0,10302,11729
tuned_STREAM_Scale,2,2180232,2715,0,104,1,14493,8307
tuned_STREAM_Add,2,2934861,8742,0,149,1,32934,12801
tuned_STREAM_Triad,2,3434335,8134,0,168,3,34634,11252
tuned_STREAM_Copy,2,1827677,319,0,91,0,10399,11933
tuned_STREAM_Scale,2,2192195,3210,0,114,0,15702,8368
tuned_STREAM_Add,2,2908828,8279,0,157,0,32195,12569
tuned_STREAM_Triad,2,3438357,8089,0,159,1,34477,11121
tuned_STREAM_Copy,2,1829023,676,0,112,4,10492,11500
tuned_STREAM_Scale,2,2175171,2416,0,108,1,13949,8830
tuned_STREAM_Add,2,2894578,8161,0,156,1,31628,12496
tuned_STREAM_Triad,2,3422654,8000,0,155,1,34510,11142
tuned_STREAM_Copy,2,1735002,294,0,101,0,10359,11840
tuned_STREAM_Scale,2,2175963,2354,0,120,2,13940,9093
tuned_STREAM_Add,2,2888468,7918,0,154,1,31369,11509
tuned_STREAM_Triad,2,3412388,8076,0,184,0,34521,11752
tuned_STREAM_Copy,2,1824984,257,0,94,0,10288,11791
tuned_STREAM_Scale,2,2198128,3296,0,113,0,16322,8102
