function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Triad,2,3426096,7884,0,174,0,34734,11334
tuned_STREAM_Copy,2,1772286,276,0,102,0,10272,11785
tuned_STREAM_Scale,2,2218843,4235,0,93,0,18015,7280
tuned_STREAM_Add,2,2895859,7984,0,158,4,32163,13998
tuned_STREAM_Triad,2,3410976,7913,0,175,0,34463,10769
tuned_STREAM_Copy,2,1736087,279,0,119,1,10348,11731
tuned_STREAM_Scale,2,2177502,2115,0,106,1,13308,9318
tuned_STREAM_Add,2,2923737,8583,0,152,1,32416,11694
tuned_STREAM_Triad,2,3422237,8109,0,161,6,34593,11386
tuned_STREAM_Copy,2,1828572,456,0,113,0,10256,11762
tuned_STREAM_Scale,2,2159660,1362,0,114,0,11400,10538
tuned_STREAM_Add,2,2889148,7933,0,152,1,31358,11057
tuned_STREAM_Triad,2,3420395,8063,0,156,3,34572,11274
tuned_STREAM_Copy,2,1828764,307,0,102,0,10333,11970
tuned_STREAM_Scale,2,2193048,2932,0,112,1,15499,8306
tuned_STREAM_Add,2,2949237,8969,0,167,0,33287,12847
tuned_STREAM_Triad,2,3424311,7888,0,162,1,34656,11222
tuned_STREAM_Copy,2,1749337,307,1,116,4,10317,11800
tuned_STREAM_Scale,2,2193889,2875,0,114,0,14989,8787
tuned_STREAM_Add,2,2891472,7918,0,162,1,31888,12162
tuned_STREAM_Triad,2,3429574,8216,0,158,0,34483,11285
tuned_STREAM_Copy,2,1826509,268,0,117,0,10322,11860
tuned_STREAM_Scale,2,2181131,2262,0,123,3,14081,9164
tuned_STREAM_Add,2,2945653,8988,0,164,0,32828,11889
tuned_STREAM_Triad,2,3435171,7931,0,176,1,34608,11312
tuned_STREAM_Copy,2,1792625,309,0,95,1,10251,11789
tuned_STREAM_Scale,2,2200333,3013,0,102,3,15321,8454
tuned_STREAM_Add,2,2910435,8273,0,165,0,32128,12610
tuned_STREAM_Triad,2,3406095,7912,0,163,1,34434,11197
tuned_STREAM_Copy,2,1757087,278,0,114,0,10270,11703
tuned_STREAM_Scale,2,2196848,2859,0,98,0,15361,8565
tuned_STREAM_Add,2,2876971,7491,0,156,3,31259,12441
tuned_STREAM_Triad,2,3419018,8095,0,174,0,34376,11065
tuned_STREAM_Copy,2,1825951,260,0,100,0,10305,11666
tuned_STREAM_Scale,2,2184794,2276,0,95,1,13874,9334
tuned_STREAM_Add,2,2934705,8813,0,152,1,32863,11868
tuned_STREAM_Triad,2,3436613,8037,0,169,5,34673,11364
tuned_STREAM_Copy,2,1804444,282,0,103,0,10259,11833
tuned_STREAM_Scale,2,2179217,2597,0,120,0,14726,8836
tuned_STREAM_Add,2,2943413,8796,0,152,1,33326,12681
tuned_STREAM_Triad,2,3449798,8082,0,159,3,34733,11189
tuned_STREAM_Copy,2,1762474,311,0,103,0,10259,11697
tuned_STREAM_Scale,2,2172496,2773,0,106,0,14645,7261
tuned_STREAM_Add,2,2863381,7512,0,151,1,31431,13978
tuned_STREAM_Triad,2,3402403,7930,0,186,3,34461,11242
tuned_STREAM_Copy,2,1825650,264,0,109,0,10281,11713
tuned_STREAM_Scale,2,2170271,1773,0,119,1,12786,9744
tuned_STREAM_Add,2,2840378,7129,0,164,0,30352,11579
tuned_STREAM_Triad,2,3405726,7927,0,176,1,34171,10801
tuned_STREAM_Copy,2,1830766,735,0,115,3,10714,11735
tuned_STREAM_Scale,2,2175792,2201,0,100,0,13317,9597
tuned_STREAM_Add,2,2918036,8641,0,152,1,32466,11543
tuned_STREAM_Triad,2,3430098,7957,0,170,0,34622,11429
tuned_STREAM_Copy,2,1734924,269,0,98,0,10324,11768
tuned_STREAM_Scale,2,2208103,3909,0,103,3,17486,7401
tuned_STREAM_Add,2,2901246,8089,0,173,1,32240,13807
tuned_STREAM_Triad,2,3429539,8075,0,169,1,34612,11123
tuned_STREAM_Copy,2,1734870,286,0,104,1,10370,11695
tuned_STREAM_Scale,2,2184904,2809,0,102,0,14692,8573
tuned_STREAM_Add,2,2934696,8746,0,146,4,32910,12354
tuned_STREAM_Triad,2,3433341,8125,0,177,0,34510,11293
tuned_STREAM_Copy,2,1731590,257,0,100,0,10314,11778
tuned_STREAM_Scale,2,2167327,1855,0,111,0,12880,9719
tuned_STREAM_Add,2,2928079,8842,0,162,4,32488,11386
tuned_STREAM_Triad,2,3436571,7937,0,166,0,34724,11653
tuned_STREAM_Copy,2,1734702,297,0,100,1,10208,11860
tuned_STREAM_Scale,2,2185792,2591,0,107,1,14610,8934
tuned_STREAM_Add,2,2946685,8951,0,155,0,33292,12556
tuned_STREAM_Triad,2,3437859,8065,0,174,3,34779,11226
tuned_STREAM_Copy,2,1763322,286,0,115,0,10269,11890
tuned_STREAM_Scale,2,2188743,2466,0,114,1,14764,8597
tuned_STREAM_Add,2,2906324,7992,0,148,1,31926,12379
tuned_STREAM_Triad,2,3426450,8011,0,156,4,34447,11121
tuned_STREAM_Copy,2,1734768,293,0,104,0,10342,11847
tuned_STREAM_Scale,2,2206498,4528,0,112,1,18748,5997
tuned_STREAM_Add,2,2892195,7852,0,152,1,31946,15125
tuned_STREAM_Triad,2,3426398,7975,0,171,1,34470,11004
tuned_STREAM_Copy,2,1818880,434,0,109,4,10430,11497
tuned_STREAM_Scale,2,2192275,3128,0,109,0,15387,8393
tuned_STREAM_Add,2,2931137,8833,0,137,1,32941,12675
tuned_STREAM_Triad,2,3416045,7971,0,168,0,34565,11176
tuned_STREAM_Copy,2,1733430,284,0,122,0,10308,11689
tuned_STREAM_Scale,2,2214392,4128,0,104,4,17952,7138
tuned_STREAM_Add,2,2954454,8922,0,149,0,33566,14091
tuned_STREAM_Triad,2,3419925,7984,0,165,0,34594,10856
tuned_STREAM_Copy,2,1734155,322,0,93,1,10379,11681
tuned_STREAM_Scale,2,2208826,3766,0,110,0,16791,7775
tuned_STREAM_Add,2,2931057,8536,0,156,3,32646,13135
tuned_STREAM_Triad,2,3417324,8043,0,170,0,34446,11170
tuned_STREAM_Copy,2,1734148,314,0,101,0,10428,11538
tuned_STREAM_Scale,2,2180265,2144,0,105,1,13502,9250
tuned_STREAM_Add,2,2934792,8882,0,166,3,32629,11804
tuned_STREAM_Triad,2,3426943,7993,0,183,1,34644,11433
tuned_STREAM_Copy,2,1790705,295,0,85,1,10296,11835
tuned_STREAM_Scale,2,2217510,3712,0,100,0,16635,7801
tuned_STREAM_Add,2,2885933,7682,0,146,1,31376,13128
tuned_STREAM_Triad,2,3416335,8136,0,180,3,34451,11114
tuned_STREAM_Copy,2,1733687,285,0,92,0,10408,11843
tuned_STREAM_Scale,2,2189230,2746,0,114,1,15083,8257
tuned_STREAM_Add,2,2921564,8637,0,165,0,32721,12733
tuned_STREAM_Triad,2,3420961,7992,0,175,4,34504,11138
tuned_STREAM_Copy,2,1732573,268,0,95,0,10274,11818
tuned_STREAM_Scale,2,2175144,1883,0,106,1,13078,9815
tuned_STREAM_Add,2,2937545,8750,0,152,0,32563,11311
tuned_STREAM_Triad,2,3433969,7986,0,164,0,34622,11540
tuned_STREAM_Copy,2,1735177,350,0,93,3,10437,11901
tuned_STREAM_Scale,2,2135247,556,0,105,0,9230,11684
tuned_STREAM_Add,2,2914683,8271,0,167,1,32080,9286
tuned_STREAM_Triad,2,3419332,8025,0,174,0,34499,11447
tuned_STREAM_Copy,2,1732901,286,0,90,0,10272,11636
tuned_STREAM_Scale,2,2180222,2954,0,111,3,15159,7687
tuned_STREAM_Add,2,2889723,8030,0,151,0,31962,13600
tuned_STREAM_Triad,2,3424738,7989,0,160,1,34478,11099
tuned_STREAM_Copy,2,1733469,278,0,112,1,10326,11608
tuned_STREAM_Scale,2,2200906,3590,0,99,1,16835,7737
tuned_STREAM_Add,2,2927366,8395,0,134,3,32898,13283
tuned_STREAM_Triad,2,3413040,8030,0,168,0,34583,11001
tuned_STREAM_Copy,2,1733646,284,0,99,0,10391,11710
tuned_STREAM_Scale,2,2201222,3419,0,110,0,16325,8022
tuned_STREAM_Add,2,2892098,7969,0,148,3,31908,12833
tuned_STREAM_Triad,2,3430066,8095,0,175,0,34421,10997
tuned_STREAM_Copy,2,1734157,297,0,106,0,10382,11615
tuned_STREAM_Scale,2,2195288,3420,0,100,0,15820,8161
tuned_STREAM_Add,2,2902828,7959,0,158,0,31779,12623
tuned_STREAM_Triad,2,3414841,8030,0,172,3,34363,11104
tuned_STREAM_Copy,2,1762082,296,0,107,0,10317,11721
tuned_STREAM_Scale,2,2199382,3513,0,103,1,16260,7840
tuned_STREAM_Add,2,2962960,9021,0,152,0,33366,13272
tuned_STREAM_Triad,2,3421037,7951,0,166,3,34614,11030
tuned_STREAM_Copy,2,1824735,256,0,95,0,10118,11640
tuned_STREAM_Scale,2,2210734,3521,0,108,1,16460,8075
tuned_STREAM_Add,2,2916082,8420,0,157,0,32525,13347
tuned_STREAM_Triad,2,3425866,8076,0,174,1,34511,10773
tuned_STREAM_Copy,2,1735406,379,0,105,3,10508,11640
tuned_STREAM_Scale,2,2193449,3077,0,95,0,15654,8131
tuned_STREAM_Add,2,2920967,8552,0,160,1,32377,12919
tuned_STREAM_Triad,2,3412976,7966,0,159,1,34440,10985
tuned_STREAM_Copy,2,1736411,309,0,104,1,10377,11633
tuned_STREAM_Scale,2,2215732,4763,0,113,4,19054,6518
tuned_STREAM_Add,2,2916785,8079,0,158,0,32419,14705
tuned_STREAM_Triad,2,3422413,7944,0,179,1,34505,10885
tuned_STREAM_Copy,2,1733372,264,0,106,0,10354,11583
tuned_STREAM_Scale,2,2160518,1257,0,110,0,11280,10360
tuned_STREAM_Add,2,2884688,8028,0,171,3,31084,10733
tuned_STREAM_Triad,2,3414729,7891,0,175,0,34464,11443
tuned_STREAM_Copy,2,1732672,258,0,108,0,10285,11959
tuned_STREAM_Scale,2,2160142,1147,0,97,0,10886,10948
tuned_STREAM_Add,2,2924812,8752,0,150,4,32122,10282
tuned_STREAM_Triad,2,3430023,8010,0,179,1,34703,11778
tuned_STREAM_Copy,2,1789674,303,0,91,1,10197,11897
tuned_STREAM_Scale,2,2211737,4318,0,115,1,18166,7260
tuned_STREAM_Add,2,2900009,7829,0,149,0,31824,13670
tuned_STREAM_Triad,2,3424336,7938,0,163,3,34527,11061
tuned_STREAM_Copy,2,1733168,274,0,100,0,10393,11795
tuned_STREAM_Scale,2,2196643,2574,0,108,1,14222,8987
tuned_STREAM_Add,2,2949188,8913,0,165,1,32815,11928
tuned_STREAM_Triad,2,3428728,8007,0,160,4,34533,11341
tuned_STREAM_Copy,2,1732620,255,0,101,0,10267,11898
tuned_STREAM_Scale,2,2167571,1902,0,109,1,12891,9859
tuned_STREAM_Add,2,2934824,8863,0,149,0,32536,11316
tuned_STREAM_Triad,2,3431077,7860,0,172,1,34665,11585
tuned_STREAM_Copy,2,1734127,314,0,100,3,10295,11876
tuned_STREAM_Scale,2,2194028,2970,0,111,0,15159,8651
tuned_STREAM_Add,2,2937615,8675,0,135,1,32970,12631
tuned_STREAM_Triad,2,3426819,8003,0,177,1,34657,11186
tuned_STREAM_Copy,2,1735722,298,0,94,0,10281,11783
tuned_STREAM_Scale,2,2186705,3191,0,104,4,15803,7325
tuned_STREAM_Add,2,2920965,8245,0,157,0,32627,13978
tuned_STREAM_Triad,2,3417994,7998,0,159,1,34566,11174
tuned_STREAM_Copy,2,1732610,250,0,99,0,10263,11731
tuned_STREAM_Scale,2,2211067,3808,0,124,1,16886,7703
tuned_STREAM_Add,2,2879964,7618,0,148,3,31665,13080
tuned_STREAM_Triad,2,3420190,8115,0,177,0,34436,11296
tuned_STREAM_Copy,2,1732191,261,0,98,0,10279,11506
tuned_STREAM_Scale,2,2183672,2243,0,103,0,13494,9340
tuned_STREAM_Add,2,2942824,8832,0,147,3,32664,11694
tuned_STREAM_Triad,2,3418338,7995,0,179,0,34645,11494
tuned_STREAM_Copy,2,1749532,561,0,105,0,10399,11694
tuned_STREAM_Scale,2,2207998,4114,0,109,1,17901,7283
tuned_STREAM_Add,2,2947123,8759,0,148,0,33550,14080
tuned_STREAM_Triad,2,3412723,7971,0,176,4,34683,11000
tuned_STREAM_Copy,2,1750030,292,0,108,0,10313,11704
tuned_STREAM_Scale,2,2195298,2914,0,116,0,15840,8217
tuned_STREAM_Add,2,2890580,8080,0,166,0,31858,12566
tuned_STREAM_Triad,2,3415710,7963,0,166,4,34471,11183
tuned_STREAM_Copy,2,1732389,264,0,103,0,10366,11834
tuned_STREAM_Scale,2,2191467,2457,0,108,0,13953,9218
tuned_STREAM_Add,2,2917441,8576,0,163,0,32186,11644
tuned_STREAM_Triad,2,3422427,8007,0,176,0,34564,11443
tuned_STREAM_Copy,2,1805035,290,0,103,4,10253,11761
tuned_STREAM_Scale,2,2220701,3447,0,108,0,16142,8142
tuned_STREAM_Add,2,2926356,8572,0,158,0,33012,13120
tuned_STREAM_Triad,2,3422648,7992,0,185,0,34631,11088
tuned_STREAM_Copy,2,1733816,279,0,91,0,10261,11660
tuned_STREAM_Scale,2,2183841,2615,0,105,4,14445,8804
tuned_STREAM_Add,2,2903358,8296,0,160,0,31784,12260
tuned_STREAM_Triad,2,3413306,7972,0,167,0,34530,11280
tuned_STREAM_Copy,2,1733024,251,0,113,0,10241,11730
tuned_STREAM_Scale,2,2191998,2951,0,114,1,14979,8818
tuned_STREAM_Add,2,2940524,8814,0,152,3,33170,12413
tuned_STREAM_Triad,2,3426942,8052,0,166,0,34641,11186
tuned_STREAM_Copy,2,1817850,356,0,103,0,10362,11762
tuned_STREAM_Scale,2,2168774,1786,0,94,0,12872,9783
tuned_STREAM_Add,2,2878639,7783,0,148,3,30958,11209
tuned_STREAM_Triad,2,3423338,8107,0,178,0,34568,11638
tuned_STREAM_Copy,2,1733720,279,0,108,0,10285,11801
tuned_STREAM_Scale,2,2146696,1387,0,106,1,11965,9104
tuned_STREAM_Add,2,2924739,8483,0,156,0,32824,12696
tuned_STREAM_Triad,2,3410558,7886,0,172,3,34683,10957
tuned_STREAM_Copy,2,1733604,277,0,97,0,10273,11680
tuned_STREAM_Scale,2,2194695,3001,0,105,1,15483,8224
tuned_STREAM_Add,2,2939857,8756,0,147,0,33209,12800
tuned_STREAM_Triad,2,3425516,7887,0,178,4,34626,11166
tuned_STREAM_Copy,2,1825827,312,0,105,0,10347,11777
tuned_STREAM_Scale,2,2203199,2523,0,104,1,14204,8982
tuned_STREAM_Add,2,2948260,8858,0,149,1,33057,12226
tuned_STREAM_Triad,2,3427663,8149,0,180,1,34613,11111
tuned_STREAM_Copy,2,1737327,413,0,107,3,10444,11798
tuned_STREAM_Scale,2,2200356,3649,0,109,1,16521,7549
tuned_STREAM_Add,2,2919752,8474,0,153,1,32382,13450
tuned_STREAM_Triad,2,3407597,8023,0,177,1,34447,11102
tuned_STREAM_Copy,2,1735010,290,0,111,1,10440,11700
tuned_STREAM_Scale,2,2163906,2555,0,96,3,14693,7055
tuned_STREAM_Add,2,2943195,8832,0,160,1,33343,14586
tuned_STREAM_Triad,2,3431889,8028,0,175,1,34737,11074
tuned_STREAM_Copy,2,1731762,261,0,99,0,10255,11818
tuned_STREAM_Scale,2,2189727,2629,0,112,0,14666,8748
tuned_STREAM_Add,2,2937741,8814,0,155,4,32923,12229
tuned_STREAM_Triad,2,3420643,8090,0,162,0,34598,11401
tuned_STREAM_Copy,2,1734045,290,0,102,0,10265,11761
tuned_STREAM_Scale,2,2169681,2002,0,114,0,13290,9630
tuned_STREAM_Add,2,2914278,8649,0,151,4,32208,11654
tuned_STREAM_Triad,2,3431004,7989,0,174,0,34636,11263
tuned_STREAM_Copy,2,1734178,275,0,109,1,10202,11807
tuned_STREAM_Scale,2,2204577,3544,0,111,0,16851,7851
tuned_STREAM_Add,2,2964389,9125,0,158,1,33648,13568
tuned_STREAM_Triad,2,3427736,8104,0,156,4,34667,10967
tuned_STREAM_Copy,2,1741561,352,0,116,0,10363,11681
tuned_STREAM_Scale,2,2193927,2710,0,111,1,14652,8720
tuned_STREAM_Add,2,2914170,8358,0,155,0,32352,12220
tuned_STREAM_Triad,2,3422593,8020,0,165,4,34515,11303
tuned_STREAM_Copy,2,1732075,272,0,97,0,10251,11821
tuned_STREAM_Scale,2,2167334,1606,0,107,0,12040,10316
tuned_STREAM_Add,2,2934324,8899,0,149,0,32324,10957
tuned_STREAM_Triad,2,3417745,7952,0,172,0,34393,11724
tuned_STREAM_Copy,2,1736809,297,0,121,2,10266,11797
tuned_STREAM_Scale,2,2211334,4198,0,101,0,17808,7232
tuned_STREAM_Add,2,2910944,8433,0,159,1,32799,14091
tuned_STREAM_Triad,2,3427792,7941,0,162,1,34591,10974
tuned_STREAM_Copy,2,1733818,301,0,117,1,10412,11770
tuned_STREAM_Scale,2,2195706,2812,0,106,3,15420,8410
tuned_STREAM_Add,2,2939396,8777,0,161,0,33098,12675
tuned_STREAM_Triad,2,3436009,8078,0,178,1,34631,11196
tuned_STREAM_Copy,2,1732519,253,0,107,0,10202,11719
tuned_STREAM_Scale,2,2184434,2424,0,116,1,14102,9196
tuned_STREAM_Add,2,2941760,8901,0,167,3,33017,12089
tuned_STREAM_Triad,2,3423704,7985,0,167,0,34698,11331
tuned_STREAM_Copy,2,1734801,328,0,111,0,10235,11759
tuned_STREAM_Scale,2,2150120,1106,0,108,1,10840,10864
tuned_STREAM_Add,2,2916097,8613,0,155,3,31988,10732
tuned_STREAM_Triad,2,3421160,7880,0,163,0,34627,11487
tuned_STREAM_Copy,2,1733029,286,0,101,0,10278,11943
tuned_STREAM_Scale,2,2211571,3786,0,104,1,17107,7635
tuned_STREAM_Add,2,2942493,8625,0,163,0,33158,13442
tuned_STREAM_Triad,2,3418762,7967,0,163,4,34557,10979
tuned_STREAM_Copy,2,1776072,577,0,108,0,10363,11702
tuned_STREAM_Scale,2,2175685,2071,0,113,1,13328,9473
tuned_STREAM_Add,2,2882915,7676,0,172,1,30839,11244
tuned_STREAM_Triad,2,3431311,7990,0,181,2,34589,11689
tuned_STREAM_Copy,2,1733026,265,0,98,0,10279,11727
tuned_STREAM_Scale,2,2220531,4348,0,112,1,18170,6947
tuned_STREAM_Add,2,2893676,7819,0,150,0,31654,14119
tuned_STREAM_Triad,2,3421800,8121,0,169,1,34415,11009
tuned_STREAM_Copy,2,1793819,350,0,105,4,10428,11572
tuned_STREAM_Scale,2,2177475,2652,0,102,0,14341,8664
tuned_STREAM_Add,2,2919494,8318,0,162,0,32255,12585
tuned_STREAM_Triad,2,3415580,8039,0,164,1,34549,11214
tuned_STREAM_Copy,2,1734618,290,0,120,0,10316,11781
tuned_STREAM_Scale,2,2213286,3895,0,106,3,17304,7569
tuned_STREAM_Add,2,2908700,8063,0,161,0,32372,13271
tuned_STREAM_Triad,2,3420996,7895,0,171,1,34490,11229
tuned_STREAM_Copy,2,1733014,247,0,110,0,10284,11693
tuned_STREAM_Scale,2,2196290,3070,0,121,0,15502,8467
tuned_STREAM_Add,2,2924243,8618,0,145,3,32766,12550
tuned_STREAM_Triad,2,3427841,7982,0,166,0,34523,11245
tuned_STREAM_Copy,2,1734345,317,0,100,1,10277,11626
tuned_STREAM_Scale,2,2177274,2130,0,108,0,13634,9378
tuned_STREAM_Add,2,2909895,8333,0,157,3,32306,11768
tuned_STREAM_Triad,2,3411210,7867,0,172,0,34559,11331
tuned_STREAM_Copy,2,1769528,577,0,105,1,10355,11861
tuned_STREAM_Scale,2,2210042,3631,0,111,1,16275,7912
tuned_STREAM_Add,2,2918426,8746,0,143,1,33124,13053
tuned_STREAM_Triad,2,3422171,7960,0,165,2,34501,11083
tuned_STREAM_Copy,2,1734867,281,0,105,0,10348,11778
tuned_STREAM_Scale,2,2212612,3848,0,103,0,16969,7729
tuned_STREAM_Add,2,2866835,7356,0,142,1,31157,13411
tuned_STREAM_Triad,2,3418898,7945,0,176,3,34356,10617
tuned_STREAM_Copy,2,1826299,435,0,95,1,10362,11532
tuned_STREAM_Scale,2,2170626,1843,0,95,0,12676,9792
tuned_STREAM_Add,2,2928097,8866,0,164,1,32342,11349
tuned_STREAM_Triad,2,3425335,7888,0,169,1,34665,11633
tuned_STREAM_Copy,2,1787501,302,0,115,3,10331,11890
tuned_STREAM_Scale,2,2189975,2783,0,108,1,15060,8572
tuned_STREAM_Add,2,2929594,8721,0,160,1,32621,12498
tuned_STREAM_Triad,2,3434713,7940,0,163,0,34567,11303
tuned_STREAM_Copy,2,1734863,322,0,97,0,10448,11671
tuned_STREAM_Scale,2,2199710,3222,0,117,3,15532,8084
tuned_STREAM_Add,2,2913655,8352,0,143,0,32105,12766
tuned_STREAM_Triad,2,3419414,7856,0,180,0,34495,11298
tuned_STREAM_Copy,2,1734389,347,0,96,0,10502,11793
tuned_STREAM_Scale,2,2195206,3681,0,97,0,16659,7570
tuned_STREAM_Add,2,2922594,8366,0,146,5,32372,13295
tuned_STREAM_Triad,2,3411440,7926,0,174,1,34468,11117
tuned_STREAM_Copy,2,1749231,523,0,111,1,10410,11734
tuned_STREAM_Scale,2,2192285,2792,0,93,0,15129,8466
tuned_STREAM_Add,2,2928690,8525,0,166,3,32710,12780
tuned_STREAM_Triad,2,3417227,8001,0,178,0,34547,11094
tuned_STREAM_Copy,2,1733686,279,0,100,1,10311,11753
tuned_STREAM_Scale,2,2187175,2714,0,112,1,14708,8761
tuned_STREAM_Add,2,2911014,8393,0,161,1,32323,12222
tuned_STREAM_Triad,2,3420025,8002,0,165,6,34602,11365
tuned_STREAM_Copy,2,1732768,278,0,112,0,10228,11774
tuned_STREAM_Scale,2,2170477,1899,0,99,1,12742,9874
tuned_STREAM_Add,2,2922006,8635,0,144,1,32332,11357
tuned_STREAM_Triad,2,3435746,7933,0,179,3,34702,11575
tuned_STREAM_Copy,2,1822656,696,0,111,0,10585,11714
tuned_STREAM_Scale,2,2192909,3060,0,97,0,15672,8235
tuned_STREAM_Add,2,2945693,8806,0,155,1,33100,13181
tuned_STREAM_Triad,2,3404587,7710,0,167,1,34170,11172
tuned_STREAM_Copy,2,1762301,549,0,113,3,10218,11613
tuned_STREAM_Scale,2,2182538,3215,0,106,0,15901,7226
tuned_STREAM_Add,2,2888722,7669,0,173,1,31616,13905
tuned_STREAM_Triad,2,3413637,8037,0,162,1,34447,11308
tuned_STREAM_Copy,2,1735245,293,0,115,1,10353,11597
tuned_STREAM_Scale,2,2174284,2284,0,112,4,13891,9147
tuned_STREAM_Add,2,2937814,8809,0,162,0,32770,11745
tuned_STREAM_Triad,2,3418747,7977,0,165,1,34601,11400
tuned_STREAM_Copy,2,1733348,245,0,116,0,10286,11893
tuned_STREAM_Scale,2,2168329,1921,0,103,0,13213,9644
tuned_STREAM_Add,2,2902906,8420,0,166,4,32050,11314
tuned_STREAM_Triad,2,3425438,8009,0,167,1,34562,11623
tuned_STREAM_Copy,2,1743618,499,0,100,1,10370,11790
tuned_STREAM_Scale,2,2181378,2499,0,116,0,14360,8947
tuned_STREAM_Add,2,2930103,8943,0,159,3,33127,12351
tuned_STREAM_Triad,2,3420787,8058,0,167,0,34719,11332
tuned_STREAM_Copy,2,1733996,290,0,94,0,10287,11755
tuned_STREAM_Scale,2,2212375,3985,0,111,0,17367,7560
tuned_STREAM_Add,2,2933403,8432,0,150,0,33054,13402
tuned_STREAM_Triad,2,3423054,8016,0,179,5,34552,11103
tuned_STREAM_Copy,2,1825766,275,0,93,0,10277,11665
tuned_STREAM_Scale,2,2169315,1807,0,101,1,12986,9685
tuned_STREAM_Add,2,2926497,8520,0,151,0,32196,11246
tuned_STREAM_Triad,2,3431114,8032,0,162,4,34600,11540
tuned_STREAM_Copy,2,1738111,563,0,94,0,10577,11696
tuned_STREAM_Scale,2,2201036,2945,0,103,0,15007,8849
tuned_STREAM_Add,2,2929955,8741,0,152,1,32957,12456
tuned_STREAM_Triad,2,3432253,7997,0,165,0,34648,11162
tuned_STREAM_Copy,2,1736263,303,0,103,4,10290,11785
tuned_STREAM_Scale,2,2190537,3000,0,110,1,15257,8404
tuned_STREAM_Add,2,2914542,8143,0,154,1,32342,12535
tuned_STREAM_Triad,2,3421342,8084,0,162,0,34495,11251
tuned_STREAM_Copy,2,1748678,405,0,105,0,10351,11743
tuned_STREAM_Scale,2,2188915,2529,0,104,4,14098,9082
tuned_STREAM_Add,2,2920250,8540,0,154,0,32366,11729
tuned_STREAM_Triad,2,3418994,7979,0,162,1,34552,11472
tuned_STREAM_Copy,2,1732890,257,0,92,0,10239,11766
tuned_STREAM_Scale,2,2166882,1538,0,105,0,11903,10335
tuned_STREAM_Add,2,2925175,8698,0,173,4,32021,10780
tuned_STREAM_Triad,2,3437523,8092,0,168,1,34658,11734
tuned_STREAM_Copy,2,1732984,297,0,104,0,10230,11788
tuned_STREAM_Scale,2,2193767,3366,0,111,0,16244,8062
