tuned_STREAM_Add,2,237344,237225,237124,772,776,762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286875,287108,286996,753,790,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172471,172370,172478,269,257,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212024,211997,212194,194,195,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236634,236847,236501,759,729,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287144,287104,286892,739,782,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,181253,172402,172344,264,255,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212014,212099,212287,196,199,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236491,236938,236531,749,745,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286884,286969,286896,742,750,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,173382,173384,173447,320,281,284,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212089,211878,211761,195,184,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236563,236725,236618,744,744,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287004,287085,286916,739,779,745,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
tuned_STREAM_Copy,2,172592,172329,172226,335,335,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212065,213139,212804,195,291,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236756,236293,236173,749,743,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287138,287124,286937,749,742,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172342,172450,172309,256,267,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212151,212024,212088,196,194,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236292,236683,236525,739,765,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287812,287464,287662,790,755,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172273,172311,172720,452,244,306,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
tuned_STREAM_Scale,2,212165,212393,212074,239,237,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236690,236411,236450,749,746,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287265,287042,286958,760,767,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172253,172503,172540,244,267,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212092,211845,212157,195,201,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236552,235997,236592,768,721,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287148,287044,286847,791,746,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172261,172206,172520,269,236,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,213075,212843,212625,257,228,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236634,236270,236305,748,728,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286880,286841,286970,739,744,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172280,172341,172328,232,317,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212131,212167,211673,199,204,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236211,236775,236548,756,752,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287129,286879,287094,745,734,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,181497,172555,172860,293,291,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,211737,212014,212115,214,191,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236435,236604,236402,746,753,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287900,287707,288063,774,782,761,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
tuned_STREAM_Copy,2,172301,172835,172306,264,332,257,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
tuned_STREAM_Scale,2,212090,211737,211988,197,223,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236366,236271,236275,751,739,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287065,287155,287028,770,743,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172361,172297,172282,262,245,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212060,212108,211969,198,197,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236880,236562,236653,753,735,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286958,286979,287119,742,750,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172663,172294,172505,302,257,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212206,212698,211698,210,257,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236925,237417,237129,764,756,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286970,286883,286859,767,753,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172531,173041,172393,275,327,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212078,211976,211890,197,213,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236353,236502,236171,737,735,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287179,286821,287621,741,747,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172452,172360,172452,261,251,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212078,212011,211999,194,192,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236560,236494,236436,758,746,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286695,286850,287048,720,740,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,173258,173552,173731,265,304,317,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212189,212088,211969,208,194,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236498,236486,236153,749,753,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287043,287116,286891,731,758,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172219,172236,172315,234,240,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,211857,212026,212051,188,193,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236479,236395,236473,751,745,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286903,286880,286974,746,750,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,181481,172536,173003,289,278,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212331,211952,212017,231,191,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,237215,236823,236395,795,749,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286892,287652,287984,754,764,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172270,172843,172298,262,304,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212016,211701,212173,193,207,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236545,236677,236077,754,743,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286953,287093,287118,728,744,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172705,172445,172299,300,263,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,211813,212412,212050,172,229,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236396,236755,236170,724,764,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286786,286972,286865,752,755,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172527,172987,172437,276,344,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212668,212684,212736,215,219,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236601,236395,236579,760,762,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287148,287084,286996,765,743,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172718,172279,172250,290,239,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212029,212020,212298,198,194,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236414,236411,236627,749,747,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286895,286758,286909,758,755,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172275,172234,172731,246,234,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,211983,211958,212479,192,187,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236740,236640,236789,768,753,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287672,287632,287615,763,792,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172226,172346,172462,231,258,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212082,212120,212189,199,205,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236703,236274,236747,765,743,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286980,286804,286965,732,724,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172419,172331,172324,267,257,254,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
tuned_STREAM_Scale,2,212146,212195,211932,198,209,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236903,236496,236245,748,759,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287279,287204,286975,743,764,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172312,181272,172203,246,264,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212050,212112,211981,193,198,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,237547,236982,236939,761,751,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286965,286826,286833,758,748,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172463,172581,172385,270,298,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,211976,212038,212038,191,193,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236708,236296,236635,747,747,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287271,287040,287105,780,749,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172334,172688,172635,265,313,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212017,211983,211674,194,193,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236361,236192,236402,746,735,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286862,286952,286934,721,754,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,174896,173336,173293,296,281,270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
tuned_STREAM_Scale,2,212014,212056,211998,195,197,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236865,236612,236345,740,776,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287122,286996,287486,773,750,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172867,172346,172425,327,254,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212092,212276,212047,209,214,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236302,236332,236747,750,745,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287058,287134,286973,753,741,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172194,172267,172381,258,238,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212052,211991,212015,195,194,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,237574,236398,236816,783,746,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287092,287528,287520,763,767,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172241,172338,172233,234,257,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,213035,211943,212166,293,189,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236868,236277,236675,749,734,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287170,287156,286998,762,757,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172210,172783,172270,267,298,273,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tuned_STREAM_Scale,2,212137,212453,212221,200,233,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236744,236579,236482,732,748,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286936,287036,286985,755,734,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172819,181394,181263,313,260,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212740,212808,212924,228,226,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236329,236643,236312,752,752,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286800,287415,286872,734,771,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172247,172349,172352,276,257,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212392,212231,212416,222,208,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236684,236321,236163,730,757,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287117,287143,287105,732,759,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172785,172514,172362,292,279,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,211509,212050,212172,187,194,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236345,236405,236066,755,731,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287952,287833,287843,779,772,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,181178,172634,172380,273,277,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,211983,212131,212096,240,198,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236485,236230,236499,752,736,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287281,287029,286900,751,755,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172303,172603,172425,256,265,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212037,211983,212040,194,190,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236864,236254,236547,770,737,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287065,287037,286886,752,749,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172336,172333,172610,255,257,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212648,212024,211992,217,193,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236457,237205,236737,736,765,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287089,286989,287001,763,753,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172448,172370,172580,286,250,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212107,212103,212016,210,200,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236167,236386,236203,738,742,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287103,287036,287087,730,758,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172335,172227,172359,258,238,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212177,211917,212104,202,187,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236628,236463,236333,784,755,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,288157,286870,287099,765,752,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172313,173483,173387,240,278,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212108,212134,212222,208,196,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236420,236336,236663,741,757,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286561,287074,287044,719,744,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172169,172480,172469,224,277,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212084,212088,212160,199,196,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236474,236644,236377,762,744,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286854,287263,286671,751,769,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172042,172272,172390,486,251,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,211734,212008,211993,208,193,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,237353,237189,236459,775,766,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287057,287058,287679,746,751,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,181547,172525,172490,303,287,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212020,212495,211684,223,250,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236323,236691,236114,744,756,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287044,286971,287274,745,751,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172495,172454,172410,272,270,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212161,212104,212839,207,207,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236534,236671,236173,738,758,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286959,287027,287112,756,744,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172919,172267,172412,263,238,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,211622,212630,212560,215,221,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236479,236539,236290,736,750,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287018,286803,287115,755,758,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172456,172327,172463,257,256,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,211994,211988,212182,193,190,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236766,236176,236859,746,735,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,287004,287136,287052,755,755,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172528,172446,172656,275,269,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,212275,212121,211940,230,196,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236332,236392,236525,744,753,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,288071,287397,287847,763,765,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,172236,172874,172508,240,306,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,2,211866,212163,212175,223,214,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,2,236251,236679,236088,728,751,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,2,286951,287161,287163,744,753,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
