matmult_int_run,2,48629419,48629489,48629343,56,70,58,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0
md5_run,2,12407357,12407491,12407358,11,8,10,14,19,20,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,7714283,7709431,7696572,0,4,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,720966,721218,721081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,23125097,23129372,23125152,34,37,33,5,11,8,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,12645087,12642260,12641832,3,6,4,38,41,42,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,18640871,18636643,18629350,1,5,6,11902,11768,11202,0,0,0,0,0,0,2,0,4,0,0,0
libpicojpeg_test_run,2,28829174,28829926,28825250,13,15,6,204,221,208,0,0,0,0,0,0,0,2,0,1,0,0
primecount_run,2,26835636,26836250,26837107,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,22342160,22341160,22339869,1,0,1,277,305,327,0,0,0,0,0,0,0,0,1,1,0,0
combined_run,2,30000567,30000531,30003622,19,16,19,458,494,519,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,24132387,24138874,24136554,3,6,3,51,44,40,0,0,0,0,0,0,1,0,0,0,0,0
libst_run,2,1340661,1340681,1340702,0,1,0,9,7,13,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,6499807,6493667,6493639,1,0,0,20,14,16,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,6594015,6593905,6593395,16,25,19,24,36,15,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,29754922,29716448,29787785,8,9,11,52,37,34,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,4342511,4342054,4341909,21,17,11,8,12,12,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,20390983,20392207,20395060,8,9,8,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,18831570,18832065,18831509,2,4,7,10,3,5,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,2967027,2968871,2969564,3,0,3,652,601,660,0,0,0,0,0,0,0,0,1,0,0,0
libedn_run,2,41696468,41696366,41696772,6,15,8,51,39,50,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,22967001,22963419,22962629,120,153,168,28,32,32,0,0,0,0,0,0,0,0,0,2,2,0
matmult_int_run,2,48630124,48630057,48630450,81,67,75,12,13,14,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,12406995,12407567,12406539,9,11,5,14,25,24,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,7704626,7667059,7713194,2,2,0,2,7,8,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,721218,721187,720917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,23129950,23125340,23129039,38,53,46,9,5,11,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,12642255,12642335,12642024,4,4,2,57,39,40,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,18657696,18603843,18604306,0,4,0,10839,11792,11601,0,0,0,0,0,0,3,3,1,1,0,0
libpicojpeg_test_run,2,28831067,28827845,28826962,7,7,8,154,163,180,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,26837182,26837102,26837247,0,0,0,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,22351631,22342964,22343267,3,5,5,315,344,336,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,30005800,30003088,30000693,27,18,20,485,484,495,0,0,0,0,0,0,0,0,1,0,0,0
libslre_run,2,24133578,24131364,24145008,8,7,3,44,47,44,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,1341081,1341019,1341025,0,1,1,19,24,21,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,6494152,6493683,6494188,0,0,1,18,28,20,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,6593357,6594619,6592779,21,16,29,43,38,20,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,29730650,29794787,29769032,9,8,4,21,17,14,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,4341992,4341847,4343063,15,20,15,28,22,21,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,20394894,20383542,20384132,6,8,7,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,18831963,18831857,18832394,12,7,12,7,7,10,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,2967254,2968429,2968044,0,1,1,577,619,653,0,0,0,0,0,0,1,0,0,0,0,0
libedn_run,2,41696723,41696889,41696558,10,10,11,46,49,88,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,22963122,22961575,22964378,142,117,113,28,37,31,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,48629990,48629403,48630090,91,62,64,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,12406604,12407319,12406361,7,4,10,13,8,17,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,7712769,7712737,7724169,0,0,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,721040,721001,721082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,23120885,23123685,23126119,52,47,44,8,9,13,0,0,0,0,0,0,0,1,2,0,0,0
nettle_sha256_run,2,12644260,12641770,12649174,4,2,5,35,42,58,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,18644586,18607393,18613916,3,4,4,11628,12011,12042,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,28826087,28830503,28827516,1,3,4,189,193,196,0,0,0,0,0,0,1,0,0,0,0,0
primecount_run,2,26837757,26836624,26836903,0,0,0,7,11,10,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,22349187,22341004,22340917,3,0,0,319,286,310,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,29998446,29999615,30004987,39,14,28,472,494,466,0,0,0,0,0,0,1,1,0,0,0,0
libslre_run,2,24140408,24124953,24144833,2,12,15,52,39,46,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,1340690,1340660,1340641,0,0,0,13,10,9,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,6497721,6493992,6494643,1,1,2,24,24,30,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,6592053,6592212,6593766,12,18,11,21,20,28,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,29724973,29668605,29741297,6,10,11,17,22,26,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,4342672,4341840,4341915,8,13,8,15,15,16,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,20391063,20392942,20395645,6,7,15,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,18832286,18831575,18832259,1,3,3,10,15,6,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,2967955,2967414,2968375,0,2,1,650,582,656,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,41696030,41696414,41696410,8,12,10,60,43,63,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,22965180,22966187,22968157,141,126,136,38,51,42,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,48630125,48630053,48630403,79,95,78,2,6,7,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,12406601,12407289,12406863,7,7,11,18,17,19,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,7691826,7727307,7659369,0,1,0,3,9,8,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,720915,720958,721143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,23125510,23125256,23129311,36,47,37,9,8,5,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,12642568,12641909,12642405,4,3,2,44,51,47,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,18700280,18605346,18604501,0,4,3,11598,11929,11928,0,0,0,0,0,0,0,3,1,0,1,0
libpicojpeg_test_run,2,28831687,28828381,28827022,10,7,7,215,222,188,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,26836993,26837215,26837253,0,0,0,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,22341824,22338771,22340314,0,3,2,320,329,314,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,30000129,29993904,30007532,24,24,25,491,466,497,0,0,0,0,0,0,1,0,0,1,0,0
libslre_run,2,24133618,24143973,24135407,8,3,4,55,59,48,0,0,0,0,0,0,1,0,0,0,0,0
libst_run,2,1340636,1340594,1340684,1,0,0,12,4,13,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,6494168,6494269,6494156,0,1,1,17,16,14,0,0,0,0,0,0,0,0,1,0,0,0
tarfind_run,2,6592321,6593246,6592772,19,11,19,32,40,34,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,29768809,29773967,29810554,13,11,10,24,27,28,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,4342539,4341882,4342030,12,16,18,19,12,22,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,20385046,20395958,20397042,8,6,7,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,18832015,18831491,18832052,1,4,6,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,2967490,2965480,2966851,0,0,1,593,657,548,0,0,0,0,0,0,0,0,1,0,0,0
libedn_run,2,41696826,41696675,41697041,13,14,8,54,48,55,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,22965587,22962177,22963536,124,162,159,24,26,24,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,48630517,48630496,48630898,75,92,106,12,13,11,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,12406787,12406604,12407085,13,4,14,12,14,31,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,7717174,7693996,7713323,5,2,0,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,721062,721081,720939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,23124443,23127121,23119872,37,38,29,4,9,3,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,12642612,12642260,12642099,4,4,2,55,51,41,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,18654557,18636503,18601291,6,0,8,11412,11250,11718,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,28830613,28824388,28826384,2,2,4,220,192,177,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,26836834,26837155,26835576,0,0,0,3,8,4,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,22341317,22341126,22353667,8,7,5,366,316,340,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,30001507,29998916,30003313,26,18,29,502,486,490,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,24140952,24136170,24132958,4,5,3,44,48,49,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,1340665,1340668,1340662,0,0,0,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,6494560,6494466,6494514,1,2,0,25,35,26,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,6593548,6592576,6592556,16,10,15,31,27,26,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,29716317,29734500,29713145,5,6,9,11,29,19,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,4342270,4342001,4342049,1,7,3,1,17,10,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,20393098,20393059,20395937,9,9,3,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,18832232,18832415,18832283,2,11,6,5,13,7,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,2967897,2966160,2967542,0,0,0,633,592,634,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,41696443,41696599,41696913,16,13,14,55,53,51,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,22963361,22960480,22963662,126,134,126,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,48630321,48630476,48630355,67,95,70,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,12406683,12407073,12406465,6,7,11,23,24,17,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,7691240,7723080,7713414,0,0,1,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,721798,721199,721589,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,23129790,23128148,23120155,60,46,26,17,10,8,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,12642251,12641838,12641852,2,3,1,57,51,54,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,18603773,18607440,18642473,3,5,3,11784,11953,11570,0,0,0,0,0,0,0,0,2,0,0,0
libpicojpeg_test_run,2,28828621,28830261,28825538,7,4,6,185,188,197,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,26836353,26836947,26836370,0,0,0,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,22344010,22343246,22339537,0,1,1,318,309,325,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,29999960,30004296,29994618,23,20,22,480,477,466,0,0,0,0,0,0,0,1,0,0,0,0
libslre_run,2,24140725,24140368,24146948,9,4,13,60,39,49,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,1340130,1340674,1340121,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,6497628,6497522,6494516,2,0,1,22,26,40,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,6593304,6590699,6593375,30,14,11,22,30,29,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,29747884,29727676,29652226,7,7,9,22,13,28,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,4341201,4341926,4341634,3,10,4,4,11,10,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,20394024,20394748,20385764,10,12,5,2,11,7,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,18832068,18832072,18832079,0,2,1,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,2967313,2968270,2969319,3,2,0,647,649,642,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,41696167,41696231,41696224,11,11,14,34,39,43,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,22964813,22961715,22966305,136,152,128,41,32,39,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,48630138,48630250,48630285,76,94,93,9,2,1,0,0,0,0,0,0,0,0,6,0,0,0
md5_run,2,12406921,12406943,12406653,9,10,7,26,19,13,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,7692939,7751341,7713831,2,5,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,721678,720908,721598,0,0,5,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,23128806,23121066,23124500,36,44,41,8,6,10,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,12642294,12642557,12626430,2,4,5,54,52,46,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,18641698,18645628,18634300,4,5,1,11898,12146,11928,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,28828500,28829827,28826277,3,6,20,202,194,179,0,0,0,0,0,0,0,1,3,0,0,0
primecount_run,2,26835839,26835498,26836801,0,0,0,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,22339872,22342872,22342937,3,1,1,290,270,334,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,29999559,30005131,30004357,20,12,17,485,494,481,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,24140258,24138453,24148920,0,4,6,36,41,46,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,1340082,1340986,1340123,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,6494170,6494218,6494361,0,1,0,21,20,32,0,0,0,0,0,0,0,1,0,0,0,0
tarfind_run,2,6594002,6593945,6593141,15,18,14,38,35,41,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,29594915,29702248,29696952,11,7,6,37,23,31,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,4342273,4342249,4341798,11,8,4,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,20393302,20396463,20391821,8,8,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,18832386,18832407,18832297,12,3,3,8,11,4,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,2967050,2968008,2966401,1,0,0,620,663,623,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,41696680,41696854,41696986,6,14,13,56,67,70,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,22964243,22962094,22959219,113,92,141,31,28,27,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,48630650,48630639,48630919,64,89,98,15,16,16,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,12406396,12406997,12406417,9,10,10,24,26,26,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,7713897,7712933,7715036,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,721859,721135,721939,2,0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,23124192,23126953,23123972,39,29,24,5,4,4,0,0,0,0,0,0,0,3,0,0,0,0
nettle_sha256_run,2,12643778,12642296,12642973,6,4,3,75,57,63,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,18603465,18654116,18623542,5,0,2,11808,11544,12020,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,28829255,28829095,28829329,2,0,0,177,197,203,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,26836996,26836034,26836999,0,0,0,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,22344411,22344640,22340934,7,3,6,345,316,309,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,29997940,29997252,29999386,18,25,29,478,467,471,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,24128699,24147812,24140234,3,4,0,61,47,52,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,1340076,1340107,1340130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,6494730,6494515,6494477,2,1,1,44,30,30,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,6593418,6593795,6593106,15,13,10,17,37,17,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,29678561,29670633,29747777,8,14,12,13,22,14,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,4341166,4341397,4341894,2,2,1,9,8,6,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,20397873,20397751,20393339,9,3,7,11,7,11,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,18832279,18832324,18832296,8,7,7,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,2966078,2968655,2966798,2,1,1,639,639,617,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,41696405,41696466,41696727,11,9,10,63,55,63,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,22960377,22964074,22965942,104,129,157,31,26,35,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,48629641,48629974,48629392,80,72,48,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,12406601,12407073,12406630,6,10,9,13,34,18,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,7722595,7694067,7698724,2,3,3,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,721660,721601,721523,1,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,23124825,23124665,23120230,57,41,50,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,12642323,12642192,12648762,2,3,5,40,42,35,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,18678456,18675704,18657095,1,1,3,12086,11737,12201,0,0,0,0,0,0,0,1,1,0,0,0
libpicojpeg_test_run,2,28827354,28828831,28828832,2,5,3,201,217,217,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,26836777,26837008,26836313,0,0,0,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,22340462,22343454,22340696,0,0,2,303,320,286,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,29998137,29999844,30000716,16,18,32,468,477,485,0,0,0,0,0,0,0,1,0,0,0,0
libslre_run,2,24130066,24137439,24143351,4,2,7,52,39,53,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,1340082,1340088,1340088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,6494141,6494134,6497266,1,1,1,28,19,27,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,6593841,6592660,6593720,26,18,18,44,40,39,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,29715621,29803624,29637396,5,12,7,17,14,14,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,4341444,4341378,4342269,5,3,2,8,10,7,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,20395180,20386876,20388478,11,4,10,2,7,4,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,18832136,18832051,18832095,7,6,4,11,7,13,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,2967710,2966593,2967707,1,1,0,603,569,617,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,41697184,41697349,41697354,9,6,12,49,58,50,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,22962339,22959432,22962190,160,113,105,41,43,32,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,48629465,48629754,48629283,70,69,55,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,12407071,12406437,12407120,11,7,11,24,23,30,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,7683109,7713080,7706454,0,2,2,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,721612,721552,721811,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,23125732,23125666,23125303,30,34,31,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,12642526,12642640,12642911,5,6,4,44,43,64,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,18659396,18601920,18608036,1,0,4,11060,11741,12062,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,28831034,28831066,28831143,11,10,11,215,197,204,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,26835956,26836241,26836337,0,0,0,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,22342304,22340891,22343342,0,2,2,307,321,317,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,29995698,30005271,30003357,14,26,16,500,504,458,0,0,0,0,0,0,0,1,1,0,0,0
libslre_run,2,24141069,24134434,24135430,8,9,5,51,37,47,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,1340088,1340115,1340103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,6494842,6500737,6494510,3,0,2,44,44,30,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,6594333,6593226,6593364,15,23,17,27,31,36,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,29786143,29772621,29730004,14,9,17,34,26,36,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,4342451,4342849,4342344,9,5,3,12,3,12,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,20391077,20393993,20395799,4,15,5,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0
