function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
libst_run,2,1340078,0,2,0,0,0,0
libstatemate_run,2,6442269,2,73,0,0,0,0
tarfind_run,2,6593134,15,75,0,0,0,0
libud_run,2,29621742,10,32,0,0,0,0
libwikisort_run,2,4341810,7,9,0,0,0,0
mont64_run,2,20396903,16,10,0,0,0,0
crc_32_run,2,18832357,15,8,0,0,0,0
basicmath_small_run,2,2970639,7,817,0,0,0,0
libedn_run,2,41696710,9,68,0,0,0,0
libhuffbench_run,2,22963244,127,134,0,0,0,1
matmult_int_run,2,48630032,69,9,0,0,0,0
md5_run,2,12407876,11,92,0,0,0,0
libminver_run,2,7711755,1,11,0,0,0,0
nbody_run,2,721857,4,5,0,0,0,0
nettle_aes_run,2,23125131,94,11,0,0,0,0
nettle_sha256_run,2,12627607,7,137,0,0,0,0
libsichneu_run,2,18670293,1,11071,0,0,0,0
libpicojpeg_test_run,2,29016914,7,225,0,0,0,0
primecount_run,2,26836332,0,5,0,0,0,0
qrtest_run,2,22337599,2,506,0,0,0,0
combined_run,2,29999959,15,79,0,0,1,0
libslre_run,2,24139971,14,52,0,0,0,0
libst_run,2,1340135,1,0,0,0,0,0
libstatemate_run,2,6441878,0,78,0,0,0,0
tarfind_run,2,6592362,21,83,0,0,0,0
libud_run,2,29695568,1,25,0,0,0,0
libwikisort_run,2,4342564,8,13,0,0,0,0
mont64_run,2,20384379,11,6,0,0,0,0
crc_32_run,2,18832125,5,13,0,0,0,0
basicmath_small_run,2,2969631,7,833,0,0,1,0
libedn_run,2,41697592,6,58,0,0,0,0
libhuffbench_run,2,22965857,139,131,0,0,0,0
matmult_int_run,2,48629488,60,3,0,0,0,0
md5_run,2,12407957,11,95,0,0,0,0
libminver_run,2,7709168,0,9,0,0,0,0
nbody_run,2,721625,2,0,0,0,0,0
nettle_aes_run,2,23129816,87,9,0,0,0,0
nettle_sha256_run,2,12628096,16,123,0,0,0,0
libsichneu_run,2,18673749,3,11219,0,0,1,0
libpicojpeg_test_run,2,29015710,11,228,0,0,1,0
primecount_run,2,26836042,0,9,0,0,0,0
qrtest_run,2,22347978,0,492,0,0,0,0
combined_run,2,30003045,18,78,0,0,0,0
libslre_run,2,24142096,5,62,0,0,0,0
libst_run,2,1340096,0,0,0,0,0,0
libstatemate_run,2,6442350,1,84,0,0,0,0
tarfind_run,2,6592937,19,82,0,0,0,0
libud_run,2,29804535,17,30,0,0,0,0
libwikisort_run,2,4342650,7,25,0,0,0,0
mont64_run,2,20398692,9,11,0,0,0,0
crc_32_run,2,18832361,6,10,0,0,0,0
basicmath_small_run,2,2970150,7,868,0,0,0,0
libedn_run,2,41697582,11,58,0,0,0,0
libhuffbench_run,2,22963729,118,127,0,0,0,0
matmult_int_run,2,48630502,105,19,0,0,0,0
md5_run,2,12407852,12,95,0,0,0,0
libminver_run,2,7692979,0,5,0,0,0,0
nbody_run,2,721020,0,0,0,0,0,0
nettle_aes_run,2,23125702,97,15,0,0,0,0
nettle_sha256_run,2,12626724,6,109,0,0,0,0
libsichneu_run,2,18703697,3,11142,0,0,0,0
libpicojpeg_test_run,2,29013682,1,242,0,0,0,0
primecount_run,2,26836880,0,7,0,0,0,0
qrtest_run,2,22343049,9,470,0,0,0,0
combined_run,2,29989429,16,60,0,0,0,0
libslre_run,2,24136561,5,70,0,0,0,0
libst_run,2,1340108,1,0,0,0,0,0
libstatemate_run,2,6442427,0,96,0,0,0,0
tarfind_run,2,6594423,9,68,0,0,0,0
libud_run,2,29788226,2,23,0,0,0,0
libwikisort_run,2,4342681,2,10,0,0,0,0
mont64_run,2,20399024,6,7,0,0,0,0
crc_32_run,2,18832180,10,11,0,0,0,0
basicmath_small_run,2,2969649,9,813,0,0,0,1
libedn_run,2,41697187,9,67,0,0,0,0
libhuffbench_run,2,22968465,140,148,0,0,0,0
matmult_int_run,2,48629579,82,9,0,0,0,0
md5_run,2,12407689,20,73,0,0,0,0
libminver_run,2,7700677,0,14,0,0,0,0
nbody_run,2,720914,0,0,0,0,0,0
nettle_aes_run,2,23125937,95,11,0,0,0,0
nettle_sha256_run,2,12626973,5,124,0,0,0,0
libsichneu_run,2,18646894,8,11174,0,0,0,0
libpicojpeg_test_run,2,29014477,10,224,0,0,0,0
primecount_run,2,26836471,0,8,0,0,0,0
qrtest_run,2,22341434,1,495,0,0,0,0
combined_run,2,30001863,15,102,0,0,1,0
libslre_run,2,24139783,6,57,0,0,0,0
libst_run,2,1340800,1,15,0,0,0,0
libstatemate_run,2,6441129,1,50,0,0,0,0
tarfind_run,2,6593739,11,80,0,0,0,1
libud_run,2,29691201,1,19,0,0,0,0
libwikisort_run,2,4341801,8,19,0,0,0,0
mont64_run,2,20394348,8,6,0,0,0,0
crc_32_run,2,18832320,4,6,0,0,0,0
basicmath_small_run,2,2970411,6,840,0,0,0,0
libedn_run,2,41697043,7,67,0,0,0,0
libhuffbench_run,2,22958874,160,155,0,0,0,0
matmult_int_run,2,48629614,80,16,0,0,0,0
md5_run,2,12407546,13,85,0,0,0,0
libminver_run,2,7713728,0,15,0,0,0,0
nbody_run,2,721025,0,0,0,0,0,0
nettle_aes_run,2,23125905,110,6,0,0,0,0
nettle_sha256_run,2,12626968,13,105,0,0,0,0
libsichneu_run,2,18710658,5,10977,0,0,0,0
libpicojpeg_test_run,2,29012840,11,214,0,0,0,0
primecount_run,2,26837648,0,7,0,0,0,0
qrtest_run,2,22348495,1,489,0,0,0,0
combined_run,2,29997647,24,52,0,0,0,0
libslre_run,2,24140528,5,46,0,0,1,0
libst_run,2,1340756,2,13,0,0,0,0
libstatemate_run,2,6441696,3,57,0,0,0,0
tarfind_run,2,6593410,14,88,0,0,0,0
libud_run,2,29635844,14,36,0,0,0,0
libwikisort_run,2,4342603,19,24,0,0,0,0
mont64_run,2,20394025,17,11,0,0,0,0
crc_32_run,2,18832384,7,20,0,0,0,0
basicmath_small_run,2,2971516,13,814,0,0,0,0
libedn_run,2,41696973,6,73,0,0,0,0
libhuffbench_run,2,22965335,110,143,0,0,0,0
matmult_int_run,2,48630438,94,22,0,0,0,0
md5_run,2,12409387,10,104,0,0,0,0
libminver_run,2,7713115,0,6,0,0,0,0
nbody_run,2,721151,0,2,0,0,0,0
nettle_aes_run,2,23126117,128,15,0,0,0,0
nettle_sha256_run,2,12627193,9,126,0,0,0,0
libsichneu_run,2,18704791,2,10854,0,0,0,0
libpicojpeg_test_run,2,29011335,2,202,0,0,0,0
primecount_run,2,26836811,0,10,0,0,0,0
qrtest_run,2,22348509,4,530,0,0,0,0
combined_run,2,29998189,18,95,0,0,0,0
libslre_run,2,24143984,6,42,0,0,0,0
libst_run,2,1340776,0,15,0,0,0,0
libstatemate_run,2,6442115,2,68,0,0,0,0
tarfind_run,2,6592749,15,64,0,0,0,0
libud_run,2,29698757,5,20,0,0,0,0
libwikisort_run,2,4342924,9,20,0,0,0,0
mont64_run,2,20392485,12,9,0,0,0,0
crc_32_run,2,18831666,12,9,0,0,0,0
basicmath_small_run,2,2970822,9,924,0,0,0,0
libedn_run,2,41696743,6,52,0,0,0,0
libhuffbench_run,2,22962369,109,124,0,0,0,0
matmult_int_run,2,48630047,99,9,0,0,0,0
md5_run,2,12408073,6,79,0,0,0,0
libminver_run,2,7739252,1,12,0,0,0,0
nbody_run,2,721151,0,0,0,0,0,0
nettle_aes_run,2,23126221,117,11,0,0,1,0
nettle_sha256_run,2,12627115,6,131,0,0,0,0
libsichneu_run,2,18635063,3,11102,0,0,0,0
libpicojpeg_test_run,2,29011893,3,186,0,0,0,0
primecount_run,2,26837046,0,3,0,0,0,0
qrtest_run,2,22344162,3,516,0,0,0,0
combined_run,2,30003765,14,73,0,0,0,0
libslre_run,2,24144443,13,68,0,0,0,0
libst_run,2,1340992,1,14,0,0,0,0
libstatemate_run,2,6441729,0,64,0,0,0,0
tarfind_run,2,6593916,17,70,0,0,0,0
libud_run,2,29725158,13,24,0,0,0,0
libwikisort_run,2,4343165,21,27,0,0,0,0
mont64_run,2,20394781,13,9,0,0,0,0
crc_32_run,2,18832357,7,11,0,0,0,0
basicmath_small_run,2,2969284,3,834,0,0,0,0
libedn_run,2,41697260,7,59,0,0,0,0
libhuffbench_run,2,22965113,111,141,0,0,0,0
matmult_int_run,2,48630116,71,5,0,0,0,0
md5_run,2,12408152,10,87,0,0,0,0
libminver_run,2,7713429,0,6,0,0,0,0
nbody_run,2,721091,0,0,0,0,0,0
nettle_aes_run,2,23126023,121,17,0,0,0,0
nettle_sha256_run,2,12633512,12,128,0,0,0,0
libsichneu_run,2,18670677,7,11106,0,0,0,0
libpicojpeg_test_run,2,29012552,9,215,0,0,0,0
primecount_run,2,26836843,0,10,0,0,0,0
qrtest_run,2,22348052,0,497,0,0,0,0
combined_run,2,30005103,15,66,0,0,0,0
libslre_run,2,24145045,6,56,0,0,0,0
libst_run,2,1340109,1,2,0,0,0,0
libstatemate_run,2,6442113,2,61,0,0,0,0
tarfind_run,2,6593855,7,76,0,0,0,0
libud_run,2,29710023,8,43,0,0,0,0
libwikisort_run,2,4342035,2,12,0,0,0,0
mont64_run,2,20389956,13,11,0,0,0,0
crc_32_run,2,18832346,7,17,0,0,0,0
basicmath_small_run,2,2969342,6,835,0,0,0,0
libedn_run,2,41696611,7,65,0,0,0,0
libhuffbench_run,2,22959164,139,116,0,0,0,0
matmult_int_run,2,48630922,95,23,0,0,0,0
md5_run,2,12408115,10,72,0,0,0,0
libminver_run,2,7737427,2,15,0,0,0,0
nbody_run,2,721614,5,5,0,0,0,0
nettle_aes_run,2,23125680,114,10,0,0,0,0
nettle_sha256_run,2,12632575,9,130,0,0,0,0
libsichneu_run,2,18668770,0,11035,0,0,0,0
libpicojpeg_test_run,2,29011426,7,215,0,0,0,0
primecount_run,2,26836739,0,6,0,0,0,0
qrtest_run,2,22344318,4,473,0,0,0,0
combined_run,2,29994640,28,80,0,0,0,0
libslre_run,2,24146618,8,65,0,0,0,0
libst_run,2,1340074,2,0,0,0,0,0
libstatemate_run,2,6441897,0,72,0,0,0,0
tarfind_run,2,6592550,24,92,0,0,0,0
libud_run,2,29759764,5,18,0,0,0,0
libwikisort_run,2,4341940,5,11,0,0,0,0
mont64_run,2,20393278,11,7,0,0,0,0
crc_32_run,2,18832098,5,15,0,0,0,0
basicmath_small_run,2,2968853,7,755,0,0,0,0
libedn_run,2,41697931,6,58,0,0,0,0
libhuffbench_run,2,22957414,137,134,0,0,0,0
matmult_int_run,2,48629356,61,2,0,0,0,0
md5_run,2,12408441,13,88,0,0,0,0
libminver_run,2,7714915,2,13,0,0,0,0
nbody_run,2,721636,1,3,0,0,0,0
nettle_aes_run,2,23121088,129,17,0,0,0,0
nettle_sha256_run,2,12627598,5,103,0,0,0,0
libsichneu_run,2,18669761,4,11006,0,0,0,0
libpicojpeg_test_run,2,29012772,0,178,0,0,0,0
primecount_run,2,26835480,0,5,0,0,0,0
qrtest_run,2,22343665,4,481,0,0,0,0
combined_run,2,30006255,18,108,0,0,0,0
libslre_run,2,24140065,9,61,0,0,0,0
libst_run,2,1340086,1,0,0,0,0,0
libstatemate_run,2,6442356,2,85,0,0,0,0
tarfind_run,2,6593388,16,70,0,0,0,0
libud_run,2,29758456,5,18,0,0,0,0
libwikisort_run,2,4342323,8,16,0,0,0,0
mont64_run,2,20395306,4,4,0,0,0,0
crc_32_run,2,18832388,11,10,0,0,0,0
basicmath_small_run,2,2970594,4,835,0,0,0,0
libedn_run,2,41697750,13,82,0,0,0,0
libhuffbench_run,2,22965457,121,137,0,0,0,0
matmult_int_run,2,48629519,76,7,0,0,0,0
md5_run,2,12407373,8,74,0,0,0,0
libminver_run,2,7712609,1,7,0,0,0,0
nbody_run,2,721012,0,0,0,0,0,0
nettle_aes_run,2,23125758,104,16,0,0,0,0
nettle_sha256_run,2,12627464,10,111,0,0,0,0
libsichneu_run,2,18698322,0,11258,0,0,0,0
libpicojpeg_test_run,2,29013345,6,241,0,0,0,0
primecount_run,2,26835645,0,6,0,0,0,0
qrtest_run,2,22340916,1,476,0,0,0,0
combined_run,2,30006157,19,89,0,0,0,0
libslre_run,2,24138037,3,78,0,0,0,0
libst_run,2,1340111,1,0,0,0,0,0
libstatemate_run,2,6442213,1,76,0,0,0,0
tarfind_run,2,6593073,13,84,0,0,0,0
libud_run,2,29771399,7,37,0,0,0,0
libwikisort_run,2,4342712,3,8,0,0,0,0
mont64_run,2,20396939,16,15,0,0,0,0
crc_32_run,2,18832129,6,23,0,0,0,0
basicmath_small_run,2,2970293,10,838,0,0,0,0
libedn_run,2,41696746,7,61,0,0,0,0
libhuffbench_run,2,22962381,133,136,0,0,0,0
matmult_int_run,2,48630395,92,19,0,0,0,0
md5_run,2,12408100,12,79,0,0,0,0
libminver_run,2,7684581,5,8,0,0,0,0
nbody_run,2,721102,0,0,0,0,0,0
nettle_aes_run,2,23125904,119,9,0,0,0,0
nettle_sha256_run,2,12627234,8,106,0,0,0,0
libsichneu_run,2,18705963,2,11524,0,0,0,0
libpicojpeg_test_run,2,29009171,2,203,0,0,0,0
primecount_run,2,26836421,0,6,0,0,0,0
qrtest_run,2,22343356,7,476,0,0,0,0
combined_run,2,29995055,20,103,0,0,0,0
libslre_run,2,24144262,1,81,0,0,0,0
libst_run,2,1340636,0,11,0,0,0,0
libstatemate_run,2,6441164,1,52,0,0,0,0
tarfind_run,2,6593508,19,87,0,0,0,0
libud_run,2,29806493,5,26,0,0,0,0
libwikisort_run,2,4341938,9,20,0,0,0,0
mont64_run,2,20397772,9,6,0,0,0,0
crc_32_run,2,18832364,11,14,0,0,0,0
basicmath_small_run,2,2971204,10,845,0,0,0,0
libedn_run,2,41696843,10,74,0,0,0,0
libhuffbench_run,2,22966415,110,150,0,0,0,0
matmult_int_run,2,48629642,71,13,0,0,0,0
md5_run,2,12407893,9,100,0,0,0,0
libminver_run,2,7691714,1,17,0,0,0,0
nbody_run,2,721074,0,2,0,0,0,0
nettle_aes_run,2,23127639,117,15,0,0,0,0
nettle_sha256_run,2,12626821,14,112,0,0,0,0
libsichneu_run,2,18716849,6,10636,0,0,0,0
libpicojpeg_test_run,2,29015464,0,202,0,0,0,0
primecount_run,2,26836733,0,11,0,0,0,0
qrtest_run,2,22353665,0,487,0,0,0,0
combined_run,2,29999466,13,83,0,0,0,0
libslre_run,2,24140752,7,74,0,0,0,0
libst_run,2,1340774,1,14,0,0,0,0
libstatemate_run,2,6442346,1,61,0,0,0,0
tarfind_run,2,6593188,16,85,0,0,0,0
libud_run,2,29671929,9,28,0,0,0,0
libwikisort_run,2,4342326,9,19,0,0,0,0
mont64_run,2,20369682,13,17,0,0,0,0
crc_32_run,2,18831922,12,15,0,0,0,0
basicmath_small_run,2,2970957,10,825,0,0,0,0
libedn_run,2,41697127,7,77,0,0,0,0
libhuffbench_run,2,22961674,125,130,0,0,0,0
matmult_int_run,2,48629810,70,10,0,0,0,0
md5_run,2,12408727,14,80,0,0,0,0
libminver_run,2,7705323,0,10,0,0,0,0
nbody_run,2,721071,0,0,0,0,0,0
nettle_aes_run,2,23125788,100,20,0,0,0,0
nettle_sha256_run,2,12627257,9,125,0,0,0,0
libsichneu_run,2,18669617,7,11058,0,0,0,0
libpicojpeg_test_run,2,29018711,10,199,0,0,0,0
primecount_run,2,26836232,0,8,0,0,0,0
qrtest_run,2,22343242,1,509,0,0,0,0
combined_run,2,30006787,28,92,0,0,0,0
libslre_run,2,24142661,1,60,0,0,0,0
libst_run,2,1340654,0,8,0,0,0,0
libstatemate_run,2,6442245,2,70,0,0,0,0
tarfind_run,2,6594138,18,50,0,0,0,0
libud_run,2,29805102,7,35,0,0,0,0
libwikisort_run,2,4341658,7,20,0,0,0,0
mont64_run,2,20396522,13,10,0,0,0,0
crc_32_run,2,18832188,2,17,0,0,0,0
basicmath_small_run,2,2970094,9,789,0,0,0,0
libedn_run,2,41696474,5,58,0,0,0,0
libhuffbench_run,2,22965996,106,119,0,0,0,0
matmult_int_run,2,48630669,80,18,0,0,0,0
md5_run,2,12407145,9,79,0,0,0,0
libminver_run,2,7712165,2,15,0,0,0,0
nbody_run,2,721014,0,0,0,0,0,0
nettle_aes_run,2,23126068,117,22,0,0,0,0
nettle_sha256_run,2,12650723,8,116,0,0,1,0
libsichneu_run,2,18671406,2,11105,0,0,0,0
libpicojpeg_test_run,2,29014872,3,184,0,0,0,0
primecount_run,2,26836551,0,7,0,0,0,0
qrtest_run,2,22347215,6,521,0,0,0,0
combined_run,2,30004641,16,81,0,0,0,0
libslre_run,2,24142069,8,52,0,0,0,0
libst_run,2,1341022,1,30,0,0,0,0
libstatemate_run,2,6442156,0,82,0,0,0,0
tarfind_run,2,6594095,16,103,0,0,0,0
libud_run,2,29719217,3,18,0,0,0,0
libwikisort_run,2,4342334,8,24,0,0,0,0
mont64_run,2,20395285,10,12,0,0,0,0
crc_32_run,2,18832424,10,13,0,0,0,0
basicmath_small_run,2,2970528,4,787,0,0,0,0
libedn_run,2,41696973,7,83,0,0,0,0
libhuffbench_run,2,22963759,147,103,0,0,0,0
matmult_int_run,2,48630058,66,9,0,0,0,0
md5_run,2,12407776,14,87,0,0,0,0
libminver_run,2,7790533,0,11,0,0,0,0
nbody_run,2,722113,7,10,0,0,0,0
nettle_aes_run,2,23125136,99,13,0,0,0,0
nettle_sha256_run,2,12627070,6,121,0,0,0,0
libsichneu_run,2,18682670,6,11020,0,0,0,0
libpicojpeg_test_run,2,29011435,0,209,0,0,0,0
primecount_run,2,26836680,0,9,0,0,0,0
qrtest_run,2,22344690,3,483,0,0,0,0
combined_run,2,29998852,12,71,0,0,0,0
libslre_run,2,24136972,10,49,0,0,0,0
libst_run,2,1340091,1,0,0,0,0,0
libstatemate_run,2,6442420,2,95,0,0,0,0
tarfind_run,2,6593791,9,87,0,0,0,0
libud_run,2,29809676,5,41,0,0,0,0
libwikisort_run,2,4341567,2,9,0,0,0,0
mont64_run,2,20396228,8,6,0,0,0,0
crc_32_run,2,18832366,7,8,0,0,0,0
basicmath_small_run,2,2970326,9,844,0,0,0,0
libedn_run,2,41697657,9,77,0,0,0,0
libhuffbench_run,2,22960617,129,151,0,0,0,0
matmult_int_run,2,48629431,55,3,0,0,0,0
md5_run,2,12408038,10,87,0,0,0,0
libminver_run,2,7713248,0,11,0,0,0,0
nbody_run,2,721653,3,4,0,0,0,0
nettle_aes_run,2,23125422,109,19,0,0,0,0
nettle_sha256_run,2,12663324,12,125,0,0,0,0
libsichneu_run,2,18647697,1,11267,0,0,0,0
libpicojpeg_test_run,2,29013504,8,217,0,0,0,0
primecount_run,2,26836950,0,12,0,0,0,0
qrtest_run,2,22342736,1,473,0,0,0,0
combined_run,2,29999327,22,87,0,0,0,0
libslre_run,2,24145178,2,62,0,0,0,0
libst_run,2,1340095,0,0,0,0,0,0
libstatemate_run,2,6441835,1,65,0,0,0,0
tarfind_run,2,6594853,14,77,0,0,0,0
libud_run,2,29728248,6,35,0,0,0,0
libwikisort_run,2,4343067,3,15,0,0,0,0
mont64_run,2,20393632,13,5,0,0,0,0
crc_32_run,2,18832233,7,19,0,0,0,0
basicmath_small_run,2,2970249,7,803,0,0,0,0
libedn_run,2,41697697,17,68,0,0,0,0
libhuffbench_run,2,22961948,103,137,0,0,0,0
matmult_int_run,2,48630395,97,18,0,0,0,0
md5_run,2,12407720,8,73,0,0,0,0
libminver_run,2,7722745,2,10,0,0,0,0
nbody_run,2,721091,0,0,0,0,0,0
nettle_aes_run,2,23129343,109,18,0,0,0,0
nettle_sha256_run,2,12627008,4,112,0,0,0,0
libsichneu_run,2,18656645,5,11069,0,0,0,0
libpicojpeg_test_run,2,29011075,6,214,0,0,0,0
primecount_run,2,26835787,0,4,0,0,0,0
qrtest_run,2,22344067,5,516,0,0,0,0
combined_run,2,29995655,26,86,0,0,0,0
libslre_run,2,24143128,2,60,0,0,0,0
libst_run,2,1340116,0,0,0,0,0,0
libstatemate_run,2,6442256,1,76,0,0,0,0
tarfind_run,2,6593373,20,86,0,0,0,0
libud_run,2,29775525,4,14,0,0,0,0
libwikisort_run,2,4342759,5,20,0,0,0,0
mont64_run,2,20392004,12,8,0,0,0,0
crc_32_run,2,18832402,8,15,0,0,0,0
basicmath_small_run,2,2970200,6,804,0,0,0,0
libedn_run,2,41697337,4,50,0,0,0,0
libhuffbench_run,2,22963263,111,136,0,0,0,0
matmult_int_run,2,48629928,100,9,0,0,0,0
md5_run,2,12407963,14,103,0,0,0,0
libminver_run,2,7670765,0,12,0,0,0,0
nbody_run,2,721042,0,0,0,0,0,0
nettle_aes_run,2,23125945,85,23,0,0,0,0
nettle_sha256_run,2,12652759,7,119,0,0,0,0
libsichneu_run,2,18644161,2,11247,0,0,0,0
libpicojpeg_test_run,2,29012241,2,198,0,0,0,0
primecount_run,2,26835592,0,6,0,0,0,0
qrtest_run,2,22344063,4,473,0,0,0,0
combined_run,2,29997874,15,81,0,0,0,0
libslre_run,2,24142619,6,74,0,0,0,0
libst_run,2,1340719,1,15,0,0,0,0
libstatemate_run,2,6441541,1,50,0,0,0,0
tarfind_run,2,6592514,18,70,0,0,0,0
libud_run,2,29752449,14,28,0,0,0,0
libwikisort_run,2,4342222,3,23,0,0,0,0
mont64_run,2,20390976,10,7,0,0,0,0
crc_32_run,2,18832119,5,17,0,0,0,0
basicmath_small_run,2,2971859,9,917,0,0,0,0
libedn_run,2,41696669,8,57,0,0,0,0
libhuffbench_run,2,22966586,135,155,0,0,0,0
matmult_int_run,2,48629879,85,9,0,0,0,0
md5_run,2,12407755,4,94,0,0,0,0
libminver_run,2,7717799,2,13,0,0,0,0
nbody_run,2,721138,0,0,0,0,0,0
nettle_aes_run,2,23125958,96,19,0,0,0,0
nettle_sha256_run,2,12627313,5,103,0,0,0,0
libsichneu_run,2,18704640,3,11181,0,0,0,0
libpicojpeg_test_run,2,29012590,9,193,0,0,0,0
primecount_run,2,26836904,0,14,0,0,0,0
qrtest_run,2,22342145,2,459,0,0,0,0
combined_run,2,30002542,24,88,0,0,0,0
libslre_run,2,24142006,2,58,0,0,0,0
libst_run,2,1340752,0,17,0,0,0,0
libstatemate_run,2,6441095,0,46,0,0,0,0
tarfind_run,2,6593268,20,92,0,0,0,0
libud_run,2,29714923,4,37,0,0,0,0
libwikisort_run,2,4342620,10,23,0,0,0,0
mont64_run,2,20381908,16,5,0,0,0,0
crc_32_run,2,18831590,10,9,0,0,0,0
basicmath_small_run,2,2971443,12,842,0,0,1,0
libedn_run,2,41696560,9,68,0,0,0,0
libhuffbench_run,2,22966001,136,148,0,0,0,0
matmult_int_run,2,48630353,94,21,0,0,0,0
md5_run,2,12408410,11,91,0,0,0,0
libminver_run,2,7659808,0,16,0,0,0,0
nbody_run,2,721209,0,2,0,0,0,0
nettle_aes_run,2,23125950,93,16,0,0,0,0
nettle_sha256_run,2,12627098,7,120,0,0,0,0
libsichneu_run,2,18626173,3,12047,0,0,0,0
libpicojpeg_test_run,2,29012545,3,191,0,0,0,0
primecount_run,2,26837227,0,11,0,0,0,0
qrtest_run,2,22347049,11,508,0,0,0,0
combined_run,2,29998553,15,73,0,0,0,0
libslre_run,2,24138454,9,74,0,0,0,0
libst_run,2,1340707,2,11,0,0,0,0
libstatemate_run,2,6442350,6,74,0,0,0,0
tarfind_run,2,6592979,10,54,0,0,0,0
libud_run,2,29817573,5,30,0,0,0,0
libwikisort_run,2,4343132,8,21,0,0,0,0
mont64_run,2,20395835,7,10,0,0,0,0
crc_32_run,2,18831947,8,20,0,0,0,0
basicmath_small_run,2,2971490,2,818,0,0,0,0
libedn_run,2,41696854,9,59,0,0,0,0
libhuffbench_run,2,22966966,107,107,0,0,0,0
matmult_int_run,2,48629764,99,6,0,0,0,0
md5_run,2,12407336,7,89,0,0,0,0
libminver_run,2,7714234,0,8,0,0,0,0
nbody_run,2,721072,0,0,0,0,0,0
nettle_aes_run,2,23125968,109,19,0,0,0,0
nettle_sha256_run,2,12626965,4,117,0,0,0,0
libsichneu_run,2,18686795,3,11065,0,0,0,0
libpicojpeg_test_run,2,29012616,2,211,0,0,0,0
primecount_run,2,26836157,0,1,0,0,0,0
qrtest_run,2,22341649,1,501,0,0,0,0
combined_run,2,29998996,25,76,0,0,0,0
libslre_run,2,24146678,4,75,0,0,0,0
libst_run,2,1340654,0,13,0,0,0,0
libstatemate_run,2,6442027,0,70,0,0,0,0
tarfind_run,2,6593380,13,63,0,0,0,0
libud_run,2,29716205,8,31,0,0,0,0
libwikisort_run,2,4342416,10,13,0,0,0,0
mont64_run,2,20392930,12,17,0,0,0,0
