libedn_run,2,27797409,27797607,27797622,12,12,5,53,43,37,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15306165,15306373,15309235,134,103,144,26,29,26,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,32420267,32421135,32421274,57,93,70,17,22,19,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,8271140,8270977,8271173,7,9,7,23,17,6,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5150401,5118511,5126126,1,1,2,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,480865,480925,481426,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15417263,15416600,15417027,35,27,57,15,12,12,0,0,0,0,0,0,0,0,1,0,0,0
nettle_sha256_run,2,8428456,8428156,8422609,2,4,5,31,44,54,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,12409234,12418542,12438445,1,0,1,8288,8047,7866,0,0,0,0,0,0,3,0,1,0,0,0
libpicojpeg_test_run,2,19221191,19217899,19222119,13,2,8,192,170,175,0,0,0,0,0,0,1,0,0,0,0,0
primecount_run,2,17890631,17891168,17891427,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14893489,14901087,14894814,2,1,1,245,249,251,0,0,0,0,0,1,0,0,0,0,0,0
combined_run,2,20003885,20009094,19997542,20,32,12,347,361,335,0,0,0,0,0,0,1,0,0,0,0,0
libslre_run,2,16101379,16100155,16092347,10,11,10,44,61,50,0,0,0,0,0,0,0,0,2,0,0,0
libst_run,2,893463,893460,893426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4331833,4329462,4329583,1,1,1,30,16,29,0,0,0,0,0,0,1,0,0,0,0,0
tarfind_run,2,4395657,4395143,4395076,12,11,7,26,20,32,0,0,0,0,0,0,0,0,0,0,1,0
libud_run,2,19795680,19807281,19853512,16,7,15,27,19,18,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2895520,2895142,2894720,14,13,4,16,12,6,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13592796,13595832,13595172,9,7,11,11,8,9,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12555482,12555415,12555370,5,5,1,13,6,5,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,1978300,1978699,1979083,0,0,0,404,383,439,0,0,0,0,0,0,0,0,1,0,0,0
libedn_run,2,27798078,27797712,27797858,5,3,9,69,49,60,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15305224,15307251,15310182,105,133,124,30,29,34,0,0,0,0,0,0,0,0,0,0,1,0
matmult_int_run,2,32419926,32420268,32420521,71,63,77,3,7,6,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,8272127,8271150,8271334,8,4,10,24,15,32,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5109446,5141720,5132313,1,0,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,480878,480688,480638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15417863,15419503,15416691,44,56,39,17,4,4,0,0,0,0,0,0,0,0,0,0,0,0
