libedn_run,2,41696960,41696683,41696953,7,8,6,70,66,74,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,22957688,22965085,22963488,118,134,127,121,143,125,0,0,0,0,0,0,0,0,0,2,1,1
matmult_int_run,2,48630644,48630605,48630705,103,76,97,18,22,19,0,0,0,0,0,0,0,3,0,0,0,0
md5_run,2,12407458,12407892,12407496,3,12,8,80,91,89,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,7671358,7698164,7702621,0,3,0,9,6,7,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,721195,721154,720920,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,23126017,23124694,23125667,93,88,95,19,4,19,0,0,0,0,0,0,0,0,1,0,0,0
nettle_sha256_run,2,12639960,12628257,12627228,8,8,9,123,91,123,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,18692245,18703720,18733271,0,4,0,11104,11172,10677,0,0,0,0,0,0,0,0,2,0,0,0
libpicojpeg_test_run,2,29010203,29011611,29014592,3,8,2,241,205,177,0,0,0,0,0,0,1,2,0,0,0,0
primecount_run,2,26836798,26837281,26836495,0,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,22341674,22344502,22346709,9,2,5,531,498,508,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,30002855,29999527,30004748,18,27,26,86,86,96,0,0,0,0,0,0,0,0,1,1,0,0
libslre_run,2,24145925,24147260,24140597,3,1,5,68,61,61,0,0,0,0,0,0,0,0,0,0,0,1
libst_run,2,1340697,1340078,1340134,0,0,2,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,6442306,6442269,6442148,2,2,1,77,73,77,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,6592912,6593134,6592259,11,15,9,63,75,84,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,29847858,29621742,29712551,5,10,7,26,32,22,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,4341674,4341810,4341661,7,7,7,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,20392901,20396903,20396131,15,16,11,8,10,6,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,18832365,18832357,18832389,11,15,14,14,8,16,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,2972182,2970639,2969614,4,7,5,900,817,860,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,41696805,41696710,41696552,12,9,10,62,68,73,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,22957755,22963244,22962923,122,127,121,140,134,131,0,0,0,0,0,0,0,0,0,0,1,1
matmult_int_run,2,48630343,48630032,48630176,73,69,84,7,9,10,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,12407591,12407876,12407724,9,11,7,93,92,119,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,7708448,7711755,7694282,0,1,1,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,721594,721857,721876,2,4,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,23126704,23125131,23126012,116,94,91,14,11,18,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,12628700,12627607,12628181,7,7,6,141,137,135,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,18641455,18670293,18663594,2,1,2,11783,11071,11253,0,0,0,0,0,0,1,0,0,0,0,0
libpicojpeg_test_run,2,29013365,29016914,29009642,2,7,4,209,225,193,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,26836510,26836332,26836638,0,0,0,12,5,10,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,22342567,22337599,22343255,3,2,0,501,506,502,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,29996264,29999959,29997511,13,15,26,108,79,75,0,0,0,0,0,0,0,1,0,0,0,0
libslre_run,2,24138534,24139971,24151178,7,14,6,77,52,71,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,1340113,1340135,1340068,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,6442308,6441878,6441880,0,0,0,129,78,75,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,6594509,6592362,6591744,31,21,30,86,83,104,0,0,0,0,0,0,0,0,0,0,0,0
