libpicojpeg_test_run,5,19241562,19237771,19240025,4,0,0,719,695,706,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,51475121,51475250,51478254,33,32,29,332,341,335,0,0,0,0,0,0,0,0,1,1,0,0
primecount_run,5,17890630,17892165,17890961,0,3,0,10,12,8,0,0,0,0,0,0,0,0,0,0,1,0
qrtest_run,5,14872695,14869638,14873384,7,14,10,131,125,135,0,0,0,0,0,0,0,4,0,0,0,0
combined_run,2,27460609,27455939,27462904,61,91,79,306,300,316,0,0,0,0,0,0,0,2,0,0,2,1
libslre_run,3,24804171,24800632,24800028,125,127,127,162,185,163,0,0,0,0,0,0,1,1,0,0,0,2
libstatemate_run,4,4322042,4322129,4322073,14,10,9,48,52,43,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,4401209,4401449,4401493,15,19,20,7,6,4,0,0,0,0,0,0,0,0,0,0,2,1
libst_run,3,25134627,25105359,25112454,64,52,58,168,182,163,0,0,0,0,0,0,0,1,2,3,2,2
libud_run,4,19834376,19806887,19813482,6,4,3,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,2913554,2913160,2913213,5,8,2,15,16,12,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,52387009,52371943,52383027,48,58,49,341,433,331,0,0,0,0,0,0,1,4,0,1,0,0
crc_32_run,3,37678509,37669942,37671590,131,136,129,151,158,166,0,0,0,0,0,0,0,0,0,1,2,1
libedn_run,4,33699411,33703443,33685314,29,23,23,112,116,108,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,5170048,5174390,5155802,14,14,21,36,37,29,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,481096,480843,480759,1,1,0,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,23765852,23757621,23760620,212,201,209,156,153,154,0,0,0,0,0,0,1,1,1,0,0,0
nettle_aes_run,5,15422588,15417735,15419004,46,21,51,45,64,53,0,0,0,0,0,0,0,1,0,0,0,0
nettle_sha256_run,5,8437659,8433370,8437900,8,4,7,39,41,37,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,68984039,68978201,68989813,114,103,179,964,927,892,0,0,0,0,0,0,1,3,0,1,0,0
matmult_int_run,4,51659984,51661306,51660997,121,107,117,713,709,761,0,0,0,0,0,0,1,1,1,0,0,0
libsichneu_run,5,12451165,12485282,12498368,16,24,8,11829,12092,11702,0,0,0,0,0,0,2,0,0,0,0,0
libpicojpeg_test_run,5,19237567,19238785,19238585,4,6,3,678,671,724,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,51479407,51474651,51484842,29,33,32,333,340,338,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,17891488,17890931,17891424,0,1,0,11,6,9,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,14874764,14869356,14880250,4,5,3,97,94,126,0,0,0,0,0,0,0,0,4,0,0,0
combined_run,2,27460483,27459599,27459263,84,73,58,310,312,308,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,3,24808296,24808977,24803296,140,132,143,190,181,204,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,4325630,4321613,4321583,3,8,2,30,25,27,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,4401488,4401746,4401697,23,16,29,12,19,11,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,25113853,25149369,25109787,47,49,44,171,171,160,0,0,0,0,0,0,0,0,1,0,0,0
libud_run,4,19812432,19850046,19809494,11,12,12,21,11,17,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,2915612,2913499,2914281,12,3,7,22,13,16,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,52376667,52363088,52383441,55,59,50,349,334,356,0,0,0,0,0,0,1,0,1,0,1,0
crc_32_run,3,37673784,37669002,37672747,126,100,127,157,161,164,0,0,0,0,0,0,0,0,0,2,0,1
libedn_run,4,33667697,33720811,33710739,22,24,27,121,104,101,0,0,0,0,0,0,0,0,0,0,1,0
libminver_run,5,5138534,5191935,5181788,15,15,17,31,21,31,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,480946,480711,480686,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,23761298,23755811,23759078,175,195,191,130,135,135,0,0,0,0,0,0,1,1,1,0,0,0
nettle_aes_run,5,15418718,15415998,15415749,54,33,55,53,62,65,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,8436144,8430633,8432940,1,3,2,25,29,21,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,68979159,68980033,68986394,165,104,110,978,910,925,0,0,0,0,0,0,0,0,4,1,1,2
matmult_int_run,4,51662170,51661356,51658828,96,112,89,823,829,794,0,0,0,0,0,0,1,1,3,0,0,0
libsichneu_run,5,12472924,12453244,12451160,8,13,13,11363,11584,11445,0,0,0,0,0,0,1,0,0,0,0,0
libpicojpeg_test_run,5,19239394,19239382,19236250,5,8,4,783,803,761,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,51473620,51473755,51483911,31,26,33,351,332,335,0,0,0,0,0,0,0,1,0,0,0,0
primecount_run,5,17891174,17891059,17891388,1,0,1,8,10,11,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,14870681,14870942,14879059,7,5,7,115,114,111,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,27464152,27460857,27457638,66,83,43,297,315,295,0,0,0,0,0,0,1,1,3,0,0,0
libslre_run,3,24802339,24804249,24804816,129,124,102,182,172,178,0,0,0,0,0,0,1,0,0,0,0,0
libstatemate_run,4,4322147,4321603,4322064,8,2,9,40,23,32,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,4402127,4401481,4400928,25,29,22,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,25098279,25132155,25118539,54,58,49,170,165,177,0,0,0,0,0,0,0,4,0,0,0,0
libud_run,4,19797461,19832336,19818383,14,8,9,28,23,31,0,0,0,0,0,0,1,0,1,0,0,0
libwikisort_run,4,2915091,2914647,2914559,11,11,18,21,18,32,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,52368974,52376489,52378629,53,57,39,346,349,348,0,0,0,0,0,0,1,0,1,0,0,0
crc_32_run,3,37672002,37670270,37671203,134,135,125,155,162,161,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,33721813,33730806,33728324,33,26,27,109,130,118,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,5192227,5201656,5199285,10,8,6,15,13,22,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,480659,480808,480865,0,0,0,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,23760176,23756825,23759440,156,182,158,133,140,133,0,0,0,0,0,0,1,1,1,0,0,0
nettle_aes_run,5,15415023,15415002,15415205,34,51,48,59,39,56,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,8433237,8432999,8432915,3,2,0,27,36,24,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,68978233,68980749,68985271,137,107,163,909,959,926,0,0,0,0,0,0,0,2,1,0,0,0
matmult_int_run,4,51662316,51659118,51660379,119,117,105,805,801,805,0,0,0,0,0,0,1,1,1,0,0,1
libsichneu_run,5,12475329,12454891,12453066,7,9,11,11832,11946,11577,0,0,0,0,0,0,0,1,0,0,0,0
libpicojpeg_test_run,5,19239261,19236006,19237361,7,11,5,750,743,756,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,51470616,51480534,51478935,25,25,26,335,333,351,0,0,0,0,0,0,0,0,0,1,0,0
primecount_run,5,17891448,17891512,17892051,0,5,3,23,18,22,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,14867201,14876061,14874387,2,2,5,100,91,105,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,27460673,27461209,27460829,73,73,63,299,286,293,0,0,0,0,0,0,0,1,0,0,0,1
libslre_run,3,24800877,24808475,24807179,127,127,132,192,185,185,0,0,0,0,0,0,0,0,0,0,2,1
libstatemate_run,4,4322255,4326183,4322136,12,7,10,43,35,43,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,4401342,4400836,4401952,23,10,21,9,8,4,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,25116011,25123380,25096073,55,40,47,168,159,164,0,0,0,0,0,0,4,0,4,3,0,2
libud_run,4,19815088,19818405,19794451,9,4,1,17,10,12,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,2914998,2915511,2915344,28,25,24,44,48,43,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,52386645,52379769,52370991,48,47,51,351,355,367,0,0,0,0,0,0,0,2,1,0,0,0
crc_32_run,3,37679651,37675807,37673912,120,139,116,158,167,160,0,0,0,0,0,0,0,0,0,1,0,0
libedn_run,4,33714628,33725842,33671002,23,31,35,127,123,114,0,0,0,0,0,0,0,3,0,0,0,0
libminver_run,5,5184898,5196478,5141492,10,6,6,19,21,17,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,481732,480661,481721,4,0,8,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,23767220,23763906,23759615,170,174,212,128,130,138,0,0,0,0,0,0,1,4,1,1,1,3
nettle_aes_run,5,15420197,15414483,15415162,50,30,46,43,37,56,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,8442576,8433413,8433480,7,7,10,34,39,32,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,68984244,68985488,68982246,135,123,115,921,945,914,0,0,0,0,0,0,2,1,1,1,0,0
matmult_int_run,4,51660639,51663786,51664129,139,99,95,803,783,807,0,0,0,0,0,0,1,1,1,0,0,0
libsichneu_run,5,12483841,12492281,12455964,22,18,18,11704,12091,11657,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,19236907,19240634,19240956,3,12,7,760,733,762,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,51479701,51477381,51475729,26,31,28,337,343,338,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,17892389,17891009,17892830,5,1,9,21,11,31,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,14875566,14873162,14870078,6,2,3,92,129,108,0,0,0,0,0,0,0,1,0,0,0,0
combined_run,2,27462121,27464860,27466084,75,81,85,291,304,325,0,0,0,0,0,0,0,0,0,0,1,0
libslre_run,3,24807545,24805916,24807622,122,123,132,191,198,176,0,0,0,0,0,0,2,0,0,0,0,0
libstatemate_run,4,4322264,4326203,4322202,7,5,7,43,35,43,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,4401661,4401446,4401710,29,24,14,5,5,11,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,25110397,25127872,25108566,67,43,42,168,176,162,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,19808982,19827913,19808408,5,1,9,9,12,11,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,2915192,2914170,2913665,7,13,11,10,22,17,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,52357569,52375072,52365504,42,54,58,356,343,363,0,0,0,0,0,0,0,0,3,0,1,0
crc_32_run,3,37652142,37670867,37661145,108,124,151,161,163,150,0,0,0,0,0,0,0,0,0,0,1,0
libedn_run,4,33675442,33692912,33701264,39,42,28,134,139,125,0,0,0,0,0,0,0,0,0,0,1,0
libminver_run,5,5145071,5162891,5171397,5,7,6,16,26,11,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,481562,480742,481460,2,0,3,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,23740006,23757341,23748848,203,185,167,135,143,148,0,0,0,0,0,0,1,1,1,0,0,0
nettle_aes_run,5,15419530,15421819,15417932,37,39,37,46,51,41,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,8417706,8431904,8426033,6,6,3,49,33,42,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,68984850,68984183,68976410,90,121,112,961,946,903,0,0,0,0,0,0,0,0,0,3,0,0
matmult_int_run,4,51662033,51660936,51658002,108,110,79,812,796,797,0,0,0,0,0,0,1,1,1,0,0,1
libsichneu_run,5,12456688,12449177,12515124,22,21,20,11706,11858,11757,0,0,0,0,0,0,0,0,1,0,0,0
libpicojpeg_test_run,5,19239039,19238225,19235187,7,5,2,774,761,759,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,51478071,51478333,51474850,26,33,30,383,361,370,0,0,0,0,0,0,2,0,0,0,0,0
primecount_run,5,17890736,17891932,17892152,7,5,5,8,9,15,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,14874641,14875598,14870223,3,4,5,107,92,95,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,27466819,27463224,27464769,83,65,77,293,320,295,0,0,0,0,0,0,0,2,0,0,0,0
libslre_run,3,24809244,24803204,24804482,127,123,133,172,173,169,0,0,0,0,0,0,0,0,0,0,1,0
libstatemate_run,4,4322663,4322863,4322824,13,18,13,69,67,71,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,4401563,4401417,4401955,17,14,9,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,25123378,25108665,25115818,48,62,43,167,162,166,0,0,0,0,0,0,0,0,0,0,1,0
libud_run,4,19822566,19807904,19815138,11,6,4,15,14,16,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,2914669,2913708,2914217,9,12,4,15,17,15,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,52372082,52377147,52361583,49,58,57,358,349,358,0,0,0,0,0,0,0,0,4,0,0,0
crc_32_run,3,37670707,37671681,37659201,140,143,148,163,161,158,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,33684213,33709660,33721026,23,24,18,118,108,109,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,5155059,5180744,5192102,14,16,7,22,32,21,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,481493,481448,481341,3,3,0,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,23756125,23757693,23746363,166,193,186,165,134,159,0,0,0,0,0,0,1,1,1,1,0,0
nettle_aes_run,5,15417967,15422185,15421900,51,60,64,44,37,44,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,8431009,8433346,8426328,6,2,4,47,31,44,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,68980805,68981106,68982572,98,120,140,932,942,903,0,0,0,0,0,0,0,0,1,1,0,0
matmult_int_run,4,51659539,51658916,51660716,130,100,119,790,793,795,0,0,0,0,0,0,1,1,1,0,0,1
libsichneu_run,5,12469960,12423783,12477510,20,22,20,11734,11795,12077,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,19236605,19236221,19237910,9,4,8,758,755,756,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,51477739,51480509,51478966,36,31,31,349,369,361,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,17890876,17891400,17891805,0,0,0,12,14,9,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,14872932,14877238,14873886,10,7,7,122,119,108,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,27463017,27461379,27460648,94,63,73,315,304,287,0,0,0,0,0,0,0,0,1,0,0,1
libslre_run,3,24803628,24799904,24810591,125,129,129,166,173,175,0,0,0,0,0,0,0,0,2,0,0,0
libstatemate_run,4,4322727,4322734,4326862,7,15,12,61,56,65,0,0,0,0,0,0,0,0,1,0,0,0
tarfind_run,4,4402411,4402380,4402226,20,21,24,15,13,11,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,25126108,25099602,25109363,45,40,50,164,162,165,0,0,0,0,0,0,2,1,0,0,1,0
libud_run,4,19825021,19799812,19808998,9,5,9,15,20,10,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,2914726,2914030,2914179,10,7,8,21,14,16,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,52387093,52378198,52371279,53,57,61,333,358,339,0,0,0,0,0,0,0,1,1,0,0,0
crc_32_run,3,37679682,37676350,37673046,119,145,133,162,167,153,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,33685898,33705663,33780736,20,27,26,100,115,105,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,5157588,5176229,5251717,15,7,12,40,22,35,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,480758,481621,481353,0,4,3,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,23765744,23762236,23761684,205,211,202,138,126,149,0,0,0,0,0,0,1,1,4,0,0,0
nettle_aes_run,5,15414106,15414957,15418669,43,36,34,50,65,48,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,8438887,8433111,8437540,8,2,2,44,11,19,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,68985978,68980199,68973637,118,161,120,892,900,887,0,0,0,0,0,0,0,0,0,1,0,0
matmult_int_run,4,51663008,51662274,51661247,97,120,127,746,781,766,0,0,0,0,0,0,1,1,1,0,0,0
libsichneu_run,5,12453436,12421506,12449276,16,22,20,11612,11765,11857,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,19240281,19239403,19238181,0,12,9,707,735,727,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,51480386,51473651,51471792,24,30,31,339,345,342,0,0,0,0,0,0,0,2,0,0,0,0
primecount_run,5,17892034,17891605,17892078,0,0,0,7,16,5,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,14874891,14869393,14867598,6,2,4,104,107,94,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,27465138,27460895,27460942,78,72,79,304,285,284,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,3,24812465,24807622,24805294,129,134,141,195,204,209,0,0,0,0,0,0,0,1,0,0,0,0
libstatemate_run,4,4322037,4322156,4322229,11,12,13,24,37,43,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,4401584,4402063,4401891,20,23,21,15,10,14,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,25116023,25119633,25107389,66,39,54,159,169,164,0,0,0,0,0,0,2,0,1,0,0,1
libud_run,4,19814219,19820173,19804402,4,4,6,14,14,16,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,2912776,2913757,2913292,8,9,11,9,9,14,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,52370108,52372145,52375427,54,51,49,347,347,339,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,3,37671724,37668162,37672338,154,131,109,151,157,168,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,33696546,33698940,33683548,18,35,23,102,107,111,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,5167898,5170385,5154726,10,10,16,30,23,52,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,480827,480745,480903,0,0,0,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,23755902,23755434,23759233,179,143,183,138,142,138,0,0,0,0,0,0,1,1,1,0,0,0
nettle_aes_run,5,15414706,15414554,15414867,53,38,33,39,56,54,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,8433498,8428575,8433247,2,2,3,33,18,16,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,68971749,68981458,68981843,158,144,123,840,862,886,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,4,51660746,51661454,51661025,109,103,100,729,789,761,0,0,0,0,0,0,1,1,1,0,0,0
libsichneu_run,5,12421261,12449660,12473388,32,24,32,11654,11897,11819,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,19238312,19238723,19238510,7,2,2,698,755,732,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,51472558,51477868,51478781,34,42,39,364,374,370,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,17891319,17891602,17890941,0,0,0,6,11,9,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,14867709,14873948,14873843,2,4,4,82,137,89,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,27460639,27462946,27460017,74,82,83,318,317,323,0,0,0,0,0,0,0,0,2,0,0,0
libslre_run,3,24805571,24804556,24802324,127,130,131,198,188,179,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,4326470,4322203,4322174,13,14,5,48,31,40,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,4401037,4400865,4401367,8,13,19,4,2,10,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,25111544,25118212,25110395,50,70,57,176,174,166,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,19810870,19817193,19810114,13,9,14,25,27,27,0,0,0,0,0,0,0,1,0,0,0,0
libwikisort_run,4,2914812,2914678,2913874,7,10,14,20,22,18,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,52362202,52384650,52384025,52,52,59,338,365,357,0,0,0,0,0,0,0,0,0,0,0,0
