qrtest_run,5,14887350,14890343,14885327,6,9,6,92,138,105,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,27470881,27463014,27469488,82,74,82,370,327,350,0,0,0,0,0,0,0,1,4,0,0,3
libslre_run,3,24807456,24803152,24803384,128,125,122,170,179,164,0,0,0,0,0,0,0,0,1,1,1,2
libstatemate_run,4,4322289,4322059,4322197,5,7,12,65,50,54,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,4402936,4402301,4402849,16,11,16,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,25096281,25094546,25118644,60,42,50,158,158,155,0,0,0,0,0,0,5,1,1,3,2,3
libud_run,4,19793925,19792109,19816883,7,5,9,16,16,11,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,2915531,2915093,2914903,8,12,12,21,24,20,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,52376969,52392918,52367060,46,52,43,350,355,333,0,0,0,0,0,0,2,2,4,0,0,0
crc_32_run,3,37655855,37670495,37651909,118,114,129,159,157,161,0,0,0,0,0,0,0,3,0,1,0,0
libedn_run,4,33701041,33670865,33690166,32,30,29,109,124,111,0,0,0,0,0,0,0,0,4,1,0,0
libminver_run,5,5171031,5138784,5157844,18,11,18,35,36,32,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,480700,480883,480941,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,23741415,23756771,23736420,206,188,165,124,121,132,0,0,0,0,0,0,0,0,0,1,0,0
nettle_aes_run,5,15415128,15421151,15421099,54,42,52,50,50,39,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,8425006,8433316,8417929,3,4,3,30,30,44,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,68990575,68993705,68988259,148,175,179,766,787,814,0,0,0,0,0,0,4,7,5,2,1,0
matmult_int_run,4,51656049,51657577,51654072,104,108,100,751,773,793,0,0,0,0,0,0,1,0,0,0,0,0
libsichneu_run,5,12442296,12417958,12418739,3,2,8,11471,11700,11597,0,0,0,0,0,0,1,0,0,0,0,0
libpicojpeg_test_run,5,19232985,19234663,19231174,4,9,10,711,730,752,0,0,0,0,0,0,1,0,0,0,0,0
md5_run,4,51523571,51526278,51525487,39,29,45,351,342,339,0,0,0,0,0,0,3,1,0,1,0,0
primecount_run,5,17911753,17911659,17911742,0,0,0,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,14885739,14887059,14885207,7,4,5,116,141,123,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,27468184,27469324,27471646,87,52,67,310,323,303,0,0,0,0,0,0,1,3,4,1,0,0
libslre_run,3,24802528,24808544,24808133,117,118,95,181,170,158,0,0,0,0,0,0,2,1,0,1,0,0
libstatemate_run,4,4322666,4322742,4322847,12,9,16,58,63,70,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,4404194,4403584,4403076,23,14,26,17,12,9,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,25096529,25101654,25082725,60,46,49,157,152,147,0,0,0,0,0,0,0,0,2,1,0,1
libud_run,4,19794836,19800140,19780980,9,3,6,17,20,20,0,0,0,0,0,0,0,0,0,1,0,0
libwikisort_run,4,2915136,2915015,2915012,10,14,15,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,52372881,52385043,52365434,49,49,46,325,321,332,0,0,0,0,0,0,2,2,1,0,0,0
crc_32_run,3,37655323,37667922,37658439,135,128,147,158,156,159,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,33647440,33691783,33683054,39,26,29,117,110,115,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,5117116,5161929,5153078,12,13,14,30,23,42,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,480792,480935,480889,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,23740765,23753078,23744908,184,157,156,145,136,152,0,0,0,0,0,0,0,3,0,0,0,0
nettle_aes_run,5,15415070,15421329,15414909,42,35,36,70,48,38,0,0,0,0,0,0,1,0,0,0,0,0
nettle_sha256_run,5,8420717,8433062,8420544,0,4,2,23,15,19,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,68986526,68983394,68988187,123,121,118,728,765,760,0,0,0,0,0,0,3,0,2,0,0,0
matmult_int_run,4,51656193,51652647,51657891,101,105,118,748,768,778,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,5,12419874,12418017,12418753,25,16,16,11754,11648,11733,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,19233321,19229605,19234913,12,8,9,711,735,737,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,51523650,51522893,51522712,33,27,33,352,351,343,0,0,0,0,0,0,0,0,4,0,0,0
primecount_run,5,17913079,17912815,17912131,0,0,0,5,13,7,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,14883767,14883369,14883976,6,9,0,104,112,124,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,27465274,27465446,27470197,64,59,59,335,342,303,0,0,0,0,0,0,0,3,3,0,0,0
libslre_run,3,24801773,24810264,24808308,134,138,127,200,188,199,0,0,0,0,0,0,1,0,0,1,1,0
libstatemate_run,4,4322164,4322322,4322142,4,9,5,43,58,47,0,0,0,0,0,0,0,0,1,0,0,0
tarfind_run,4,4402555,4402427,4403383,14,25,26,17,13,17,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,25095429,25090299,25160072,46,38,96,165,151,148,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,19793841,19787970,19858745,12,8,2,21,19,18,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,2914022,2915821,2914334,9,12,22,14,31,28,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,52385670,52378010,52372151,49,44,42,341,333,345,0,0,0,0,0,0,1,0,0,0,0,0
crc_32_run,3,37669451,37670505,37656149,127,129,129,163,158,169,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,33632321,33726652,33659625,30,28,35,110,120,118,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,5099839,5196980,5129710,10,9,7,19,24,14,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,481582,481379,481275,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,23754399,23755539,23741782,181,151,138,137,142,113,0,0,0,0,0,0,3,0,0,0,0,0
nettle_aes_run,5,15415347,15415132,15421501,38,41,47,41,52,62,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,8432990,8432841,8417292,2,2,2,22,15,10,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,68989879,68982067,68987645,134,152,98,743,772,808,0,0,0,0,0,0,2,1,2,0,0,1
matmult_int_run,4,51656590,51654786,51656705,94,146,89,814,710,762,0,0,0,0,0,0,0,0,1,0,0,0
libsichneu_run,5,12445560,12418750,12421182,22,25,19,11647,11737,11713,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,19234278,19231931,19234408,19,18,15,784,672,724,0,0,0,0,0,0,0,0,1,0,0,0
md5_run,4,51525200,51518917,51521595,26,24,33,342,344,349,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,17912248,17912262,17911577,2,3,5,11,5,11,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,14886199,14880732,14884511,1,1,0,88,87,94,0,0,0,0,0,0,0,1,0,0,0,0
combined_run,2,27462164,27466000,27468221,50,73,82,302,341,342,0,0,0,0,0,0,0,1,3,0,0,0
libslre_run,3,24809299,24808802,24803596,133,119,142,167,187,188,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,4322132,4326156,4322195,6,5,5,48,35,51,0,0,0,0,0,0,0,0,1,0,0,0
tarfind_run,4,4403160,4402201,4402956,16,22,18,2,4,10,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,25121252,25081778,25085007,69,49,58,152,154,161,0,0,0,0,0,0,2,0,0,0,0,0
libud_run,4,19820139,19780900,19782447,9,10,6,28,28,31,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,2914473,2914454,2915266,12,8,13,25,23,17,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,52383764,52350424,52355928,53,47,48,333,339,327,0,0,0,0,0,0,1,2,0,0,0,0
crc_32_run,3,37670733,37653917,37654328,134,129,168,174,159,165,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,33717830,33692380,33671392,28,28,23,119,124,108,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,5185118,5162347,5138957,4,7,4,27,26,23,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,481694,481497,481781,0,0,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,23755352,23739323,23739566,145,163,164,125,162,115,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,5,15421106,15414795,15421397,41,48,61,45,45,54,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,8433292,8417927,8417473,5,5,8,38,45,34,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,68983498,68994334,68976810,105,177,89,733,752,768,0,0,0,0,0,0,2,1,1,0,0,1
matmult_int_run,4,51654725,51655877,51654263,124,122,123,789,801,758,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,5,12419762,12418870,12439150,19,17,16,11775,11743,11150,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,19231114,19232114,19230646,21,10,8,739,751,709,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,51519659,51526631,51516869,29,31,30,333,327,323,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,17912503,17912405,17912728,7,4,4,18,15,17,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,14882379,14889457,14877400,1,2,1,101,89,114,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,27475306,27470220,27468183,91,66,67,365,344,324,0,0,0,0,0,0,0,2,0,0,0,0
libslre_run,3,24809115,24803081,24810349,123,127,135,198,179,187,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,4326339,4322138,4322144,9,8,10,48,36,37,0,0,0,0,0,0,2,0,0,0,0,0
tarfind_run,4,4402620,4403145,4402653,12,19,23,10,7,11,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,25089603,25103165,25098009,49,82,44,152,155,150,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,19788165,19800219,19796687,7,8,2,16,16,13,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,2914292,2915298,2914104,13,13,10,11,13,12,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,52390279,52388422,52369957,46,46,48,345,343,327,0,0,0,0,0,0,0,1,0,0,0,0
crc_32_run,3,37675487,37669795,37651841,138,132,118,167,158,163,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,33734138,33663557,33712067,30,44,41,125,110,117,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,5201593,5131616,5180210,17,14,17,47,34,42,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,481379,481321,480809,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,23760949,23753903,23736522,159,160,151,144,150,136,0,0,0,0,0,0,0,4,0,0,0,0
nettle_aes_run,5,15421125,15421218,15420681,40,43,42,60,54,63,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,8439055,8433491,8417998,6,2,5,45,45,42,0,0,0,0,0,0,0,1,0,0,0,0
basicmath_small_run,3,68985453,68987511,68985844,161,107,143,736,700,677,0,0,0,0,0,0,1,1,1,0,0,0
matmult_int_run,4,51655465,51653385,51655341,124,124,117,740,747,753,0,0,0,0,0,0,3,0,0,0,0,0
libsichneu_run,5,12446803,12439789,12417994,13,11,10,11631,11446,11607,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,19232018,19229711,19231976,8,8,9,694,701,710,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,51522822,51527066,51523423,33,39,38,340,342,351,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,17912628,17913057,17912237,0,0,0,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,14882494,14887363,14884435,2,0,0,94,122,81,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,27460324,27470188,27468270,61,85,77,336,346,332,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,3,24812307,24808676,24809279,124,120,121,178,178,177,0,0,0,0,0,0,0,1,0,0,0,0
libstatemate_run,4,4322550,4330432,4322677,11,9,14,54,55,62,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,4403006,4402460,4402541,17,20,18,8,8,6,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,25123025,25089095,25103642,53,57,46,142,155,148,0,0,0,0,0,0,0,1,0,0,0,0
libud_run,4,19821935,19787073,19802110,6,6,4,16,19,20,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,2914214,2914955,2914437,3,5,5,21,8,13,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,52393381,52391263,52389743,54,51,49,344,329,323,0,0,0,0,0,0,3,2,0,0,0,0
crc_32_run,3,37673313,37670318,37672486,144,133,139,168,168,164,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,33743893,33645678,33664567,31,26,30,118,126,123,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,5213649,5113696,5134748,14,13,9,27,34,24,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,481268,480992,480897,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,23758335,23755260,23757370,162,167,162,114,133,152,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,5,15419121,15416718,15420137,38,33,35,48,40,35,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,8433326,8433921,8432249,5,3,6,20,41,55,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,68993307,68987234,68988600,147,143,137,712,723,695,0,0,0,0,0,0,1,1,0,0,0,0
matmult_int_run,4,51656745,51655118,51655569,109,100,131,693,724,718,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,5,12448994,12418969,12416803,21,17,17,11660,11661,11555,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,19233936,19232449,19232430,5,4,1,664,687,684,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,51527984,51525462,51523735,37,47,39,345,367,364,0,0,0,0,0,0,0,5,0,0,0,0
primecount_run,5,17913031,17912103,17911996,5,7,7,7,10,5,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,14887635,14886523,14884391,2,2,3,79,114,125,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,27466615,27463726,27465911,70,84,72,316,321,335,0,0,0,0,0,0,2,1,0,0,0,0
libslre_run,3,24802813,24804844,24810833,119,134,128,163,167,168,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,4322706,4322715,4322811,11,18,10,66,69,63,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,4402994,4401700,4401957,23,21,7,9,5,10,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,25124493,25143529,25112522,51,63,49,156,163,154,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,19822958,19842816,19810610,3,3,6,17,16,18,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,2914743,2913500,2914728,5,9,4,6,16,16,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,52376320,52383070,52382518,51,52,45,336,358,333,0,0,0,0,0,0,0,0,2,1,0,0
crc_32_run,3,37669025,37667869,37664307,129,128,130,160,166,160,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,33686023,33688797,33684427,37,24,22,116,123,108,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,5156955,5156652,5154636,14,14,13,36,40,34,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,480701,480955,480792,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,23753852,23752364,23750662,133,158,162,159,142,151,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,5,15420691,15415737,15415753,48,56,41,44,37,52,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,8432034,8432207,8428278,5,4,3,34,30,28,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,68983796,68987305,68983363,97,134,121,718,671,769,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,4,51653953,51656729,51653202,102,82,120,732,726,728,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,5,12448094,12417893,12418125,14,15,27,11853,11683,11658,0,0,0,0,0,0,1,0,0,0,0,0
libpicojpeg_test_run,5,19231030,19233930,19230404,11,8,3,697,692,687,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,51522764,51523356,51521626,38,34,33,364,354,360,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,17913368,17911958,17912694,0,0,0,12,4,3,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,14881542,14884296,14883825,8,13,8,118,111,125,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,27466530,27461982,27462072,77,69,63,303,302,317,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,3,24811603,24807638,24811226,119,127,128,184,170,173,0,0,0,0,0,0,0,1,0,0,0,0
libstatemate_run,4,4322205,4322151,4322286,11,6,6,45,44,54,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,4402344,4402252,4402583,13,23,36,5,12,13,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,25087759,25107116,25100192,69,53,46,156,148,153,0,0,0,0,0,0,1,0,0,0,0,0
libud_run,4,19787063,19806337,19799052,5,4,7,17,16,19,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,2913964,2913964,2914162,5,7,6,10,9,19,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,52377838,52386767,52386900,50,48,45,320,327,325,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,3,37671157,37669074,37672396,142,122,131,167,158,158,0,0,0,0,0,0,0,0,0,1,0,0
libedn_run,4,33694697,33635996,33693249,28,26,35,120,111,111,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,5164926,5104331,5158896,18,13,14,25,32,48,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,480850,480801,483112,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,23756323,23754722,23755593,179,185,163,142,136,148,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,5,15420773,15420375,15415657,40,40,57,41,54,72,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,8433455,8432260,8432313,1,0,1,19,21,23,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,68987300,68982678,68989788,99,123,91,679,736,743,0,0,0,0,0,0,0,0,5,0,0,0
matmult_int_run,4,51655310,51653275,51655723,92,101,103,734,740,736,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,5,12417909,12418454,12439135,17,15,21,11655,11642,11300,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,19232933,19231269,19233389,4,11,7,703,704,706,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,51524204,51522793,51526932,42,36,33,380,366,373,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,17912840,17911794,17911667,0,0,0,7,5,9,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,14885771,14883262,14887041,2,0,1,112,94,99,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,27469632,27473430,27467618,84,69,76,331,303,327,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,3,24813407,24807077,24806825,113,129,140,197,194,185,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,4326336,4322334,4326198,5,9,7,49,60,38,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,4402434,4404453,4402990,22,21,17,7,17,18,0,0,0,0,0,0,0,0,4,0,0,0
libst_run,3,25115573,25083571,25095272,64,62,82,163,161,154,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,19813524,19782194,19793010,4,6,7,15,8,7,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,2914635,2914513,2915404,5,11,6,10,17,12,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,52380449,52387057,52388332,49,49,51,341,349,329,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,3,37666395,37669024,37672577,137,131,139,163,166,163,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,33687947,33702609,33712884,29,34,20,117,115,128,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,5156160,5172969,5183697,8,13,11,17,24,7,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,480785,480830,480674,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,23751102,23753419,23756847,143,156,180,141,131,141,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,5,15420519,15420304,15414044,38,34,38,55,31,53,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,8433884,8433669,8433928,5,1,2,32,30,37,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,68985711,68986731,68984676,143,118,135,794,771,771,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,4,51655885,51652228,51656115,104,136,91,731,730,753,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,5,12434719,12448704,12445226,27,28,22,11190,11872,11674,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,19233664,19229968,19234215,0,9,4,695,696,717,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,51519229,51522704,51519209,26,24,29,347,316,329,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,17912200,17911863,17912102,3,1,1,15,12,10,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,14882326,14886153,14880229,2,3,2,99,123,141,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,27464951,27467513,27466486,75,78,71,343,339,315,0,0,0,0,0,0,2,0,0,0,0,0
libslre_run,3,24801025,24810684,24814540,123,135,122,200,182,173,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,4322163,4326257,4322041,7,10,10,43,38,38,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,4402599,4402142,4402221,14,10,16,4,10,5,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,25097191,25099000,25082074,61,45,52,179,170,166,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,19796220,19796547,19779827,9,11,17,24,28,31,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,2913948,2914870,2914733,2,4,1,9,14,9,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,52387589,52375524,52387059,48,47,50,316,342,348,0,0,0,0,0,0,1,0,0,0,0,0
