tuned_STREAM_Add,3,136759,136759,136699,16,16,18,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2
tuned_STREAM_Triad,4,28077,28089,28089,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
tuned_STREAM_Triad,4,28101,28101,28065,7,8,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
tuned_STREAM_Copy,2,347105,347026,347249,28,17,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
tuned_STREAM_Scale,3,134611,134573,134708,12,6,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
tuned_STREAM_Triad,4,28053,28041,28065,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tuned_STREAM_Triad,4,28077,28065,28097,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136636,136615,136662,10,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tuned_STREAM_Triad,4,28053,28041,28053,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28065,28077,28065,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347105,347078,346944,25,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,3,134612,134632,134636,11,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28041,28079,28085,1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28065,28053,28041,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136640,136614,136529,10,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28073,28041,28041,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28065,28077,28053,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347297,347020,347108,26,24,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tuned_STREAM_Scale,3,134628,134576,134633,9,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28041,28053,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28077,28065,28077,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136754,136613,136641,15,13,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tuned_STREAM_Triad,4,28065,28053,28065,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28125,28053,28053,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347102,347122,347243,22,24,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tuned_STREAM_Scale,3,134585,134633,134633,9,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28041,28041,28065,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28065,28089,28065,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136645,136643,136740,9,15,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tuned_STREAM_Triad,4,28041,28053,28077,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28085,28065,28089,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,350520,350901,351109,76,76,82,2,4,6,0,0,0,0,1,0,0,1,1,2,0,0
tuned_STREAM_Scale,3,136804,137176,137137,44,55,49,2,4,6,0,0,0,0,1,0,0,1,1,2,0,0
tuned_STREAM_Triad,4,28053,28125,28085,4,10,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tuned_STREAM_Triad,4,29145,29253,29291,34,41,42,2,4,6,0,0,0,0,1,0,0,0,0,2,0,0
tuned_STREAM_Add,3,136760,136694,136855,28,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28089,28065,28089,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28053,28077,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347215,347119,347138,33,26,19,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
tuned_STREAM_Scale,3,134724,134596,134661,17,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tuned_STREAM_Triad,4,28101,28053,28041,9,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28077,28053,28085,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136648,136665,136600,13,12,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tuned_STREAM_Triad,4,28065,28065,28053,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28077,28065,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347008,347212,347087,16,24,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
tuned_STREAM_Scale,3,134575,134617,134649,5,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28061,28041,28061,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28053,28077,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136609,136670,136593,5,10,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
tuned_STREAM_Triad,4,28065,28053,28053,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28101,28053,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347020,347104,347231,21,23,31,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0
tuned_STREAM_Scale,3,134657,134721,134797,16,14,21,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0
tuned_STREAM_Triad,4,28077,28109,28118,9,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28065,28089,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136540,136589,136591,4,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28041,28041,28053,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28065,28053,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347328,347247,347166,28,22,23,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
tuned_STREAM_Scale,3,134753,134803,134726,15,16,15,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
tuned_STREAM_Triad,4,28077,28116,28102,5,9,8,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
tuned_STREAM_Triad,4,28113,28089,28077,9,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136659,136567,136597,11,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28041,28041,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28077,28041,28065,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347203,347135,347173,32,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,3,134717,134594,134697,20,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28089,28053,28097,9,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28089,28053,28065,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136622,136696,136664,10,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28077,28089,3,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28077,28053,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347282,347253,347218,35,31,38,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
tuned_STREAM_Scale,3,134740,134701,134642,17,14,19,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
tuned_STREAM_Triad,4,28125,28085,28065,11,5,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
tuned_STREAM_Triad,4,28053,28065,28077,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136709,136669,136680,15,14,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
tuned_STREAM_Triad,4,28097,28053,28053,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tuned_STREAM_Triad,4,28065,28089,28077,7,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tuned_STREAM_Copy,2,347494,347629,347571,47,52,52,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
tuned_STREAM_Scale,3,134795,134864,134869,20,23,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
tuned_STREAM_Triad,4,28091,28092,28137,8,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28101,28135,28099,7,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tuned_STREAM_Add,3,136738,136819,136792,23,26,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28101,28089,5,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28077,28089,28077,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347395,347196,347547,52,40,55,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
tuned_STREAM_Scale,3,134849,134622,134852,27,15,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tuned_STREAM_Triad,4,28145,28065,28122,18,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28089,28053,28089,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136657,136703,136803,14,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
tuned_STREAM_Triad,4,28065,28089,28114,3,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tuned_STREAM_Triad,4,28077,28065,28077,8,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347112,347199,347199,29,34,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
tuned_STREAM_Scale,3,134612,134711,134666,12,14,14,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
tuned_STREAM_Triad,4,28053,28073,28053,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28065,28089,28101,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136660,136617,136653,13,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28077,28065,28053,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28065,28041,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347134,347049,347125,29,27,39,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4
tuned_STREAM_Scale,3,134570,134621,134620,10,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
tuned_STREAM_Triad,4,28053,28065,28065,2,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tuned_STREAM_Triad,4,28041,28053,28053,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136717,136581,136661,18,6,15,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
tuned_STREAM_Triad,4,28089,28041,28078,9,2,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
tuned_STREAM_Triad,4,28065,28053,28065,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347163,347210,347240,31,31,34,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1
tuned_STREAM_Scale,3,134672,134784,134697,15,23,13,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0
tuned_STREAM_Triad,4,28065,28113,28097,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28089,28065,28065,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136620,136607,136688,9,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tuned_STREAM_Triad,4,28041,28053,28065,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tuned_STREAM_Triad,4,28053,28065,28089,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347147,347319,347409,24,25,35,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1
tuned_STREAM_Scale,3,134705,134603,134728,17,3,14,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
tuned_STREAM_Triad,4,28114,28061,28065,12,1,6,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
tuned_STREAM_Triad,4,28065,28065,28113,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136627,136820,136717,4,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
tuned_STREAM_Triad,4,28073,28089,28041,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tuned_STREAM_Triad,4,28053,28125,28113,2,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347880,348108,348205,44,52,57,4,5,5,0,0,0,0,0,0,0,0,0,1,0,1
tuned_STREAM_Scale,3,134594,134584,134642,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28041,28041,28077,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28065,28065,28053,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,137435,137652,137688,34,44,43,4,5,5,0,0,0,0,0,0,0,0,0,1,0,1
tuned_STREAM_Triad,4,28129,28157,28194,13,13,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28077,28101,28113,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347190,347250,347078,28,31,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tuned_STREAM_Scale,3,134741,134712,134670,18,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tuned_STREAM_Triad,4,28093,28069,28069,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28077,28101,28065,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tuned_STREAM_Add,3,136600,136635,136585,7,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28065,28053,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28065,28053,28065,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347235,347254,347000,21,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,3,134657,134756,134572,9,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28045,28077,28045,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28087,28123,28051,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136691,136635,136623,10,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28065,28045,28057,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28063,28075,28051,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347208,347171,347102,28,22,14,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0
tuned_STREAM_Scale,3,134789,134648,134554,18,12,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tuned_STREAM_Triad,4,28109,28065,28041,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28077,28053,28053,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136585,136656,136696,8,6,10,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
tuned_STREAM_Triad,4,28041,28041,28053,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28065,28077,28113,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347181,347008,347011,21,20,12,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
tuned_STREAM_Scale,3,134798,134594,134577,16,12,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
tuned_STREAM_Triad,4,28129,28053,28041,11,5,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
tuned_STREAM_Triad,4,28077,28053,28053,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136550,136598,136607,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28041,28053,28073,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28053,28053,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347163,347259,347068,23,32,28,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0
tuned_STREAM_Scale,3,134602,134880,134673,8,26,18,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0
tuned_STREAM_Triad,4,28053,28157,28065,3,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28077,28077,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136696,136577,136591,11,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28077,28053,28053,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28077,28053,28065,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347154,347041,346959,33,18,22,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
tuned_STREAM_Scale,3,134686,134623,134651,15,8,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
tuned_STREAM_Triad,4,28089,28065,28077,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28065,28053,28065,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136612,136615,136541,10,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tuned_STREAM_Triad,4,28041,28053,28041,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28065,28053,28041,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347072,347014,347192,16,12,22,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
tuned_STREAM_Scale,3,134600,134584,134589,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28041,28041,28041,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28065,28065,28065,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136625,136600,136762,6,7,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
tuned_STREAM_Triad,4,28061,28041,28102,1,2,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
tuned_STREAM_Triad,4,28053,28077,28089,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347064,346893,346987,13,16,17,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0
tuned_STREAM_Scale,3,134643,134601,134599,7,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tuned_STREAM_Triad,4,28065,28073,28053,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28041,28065,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136596,136522,136582,4,4,8,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0
tuned_STREAM_Triad,4,28053,28053,28041,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28041,28065,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,346958,347038,347102,13,16,31,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
tuned_STREAM_Scale,3,134629,134608,134706,9,5,18,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
tuned_STREAM_Triad,4,28087,28041,28101,5,2,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28077,28053,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136559,136591,136591,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28041,28041,28065,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28053,28053,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347145,347121,347343,16,20,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tuned_STREAM_Scale,3,134709,134682,134875,9,10,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tuned_STREAM_Triad,4,28089,28077,28149,6,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tuned_STREAM_Triad,4,28053,28077,28101,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136599,136597,136602,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28053,28053,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28053,28053,28053,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347194,347346,347330,22,39,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Scale,3,134664,134706,134736,8,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28065,28073,28089,4,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28079,28094,28094,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136651,136762,136693,13,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28041,28065,28041,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Triad,4,28079,28082,28082,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,347800,347879,347536,70,59,54,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
tuned_STREAM_Scale,3,135048,134987,134925,39,27,31,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
tuned_STREAM_Triad,4,28123,28134,28127,16,13,15,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
tuned_STREAM_Triad,4,28197,28142,28137,19,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Add,3,136759,136902,136706,26,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tuned_STREAM_Triad,4,28065,28113,28053,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tuned_STREAM_Triad,4,28077,28089,28065,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuned_STREAM_Copy,2,349240,349309,348796,80,84,70,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
